,clstr_a,clstr_b,pelicula_id,cos_smltd,vecino_id
3542.0,4.0,2.0,64577,0.18501288578007405,49096
3543.0,4.0,2.0,82465,0.20063190554663154,75262
3543.0,4.0,2.0,82465,0.19900390265766416,110419
3543.0,4.0,2.0,82465,0.169607293788771,26516
3543.0,4.0,2.0,82465,0.16719356115111678,80296
3543.0,4.0,2.0,82465,0.15824766882947744,84801
3544.0,4.0,2.0,37873,0.175488242872721,14537
3544.0,4.0,2.0,37873,0.17356825344878138,42193
3544.0,4.0,2.0,37873,0.15848406911132593,88562
3544.0,4.0,2.0,37873,0.1556826817691912,47370
3544.0,4.0,2.0,37873,0.14659952073115984,131997
3545.0,4.0,2.0,43112,0.1654972293643941,64872
3545.0,4.0,2.0,43112,0.1280395361969032,205004
3545.0,4.0,2.0,43112,0.12597418783068254,117890
3545.0,4.0,2.0,43112,0.1259498690050927,15484
3545.0,4.0,2.0,43112,0.12084860686635698,60836
3546.0,4.0,2.0,189243,0.22849661476607958,93061
3546.0,4.0,2.0,189243,0.20527325113797756,24153
3546.0,4.0,2.0,189243,0.1713839184627889,43094
3546.0,4.0,2.0,189243,0.15150114579740576,31304
3546.0,4.0,2.0,189243,0.14069285450702776,153641
3547.0,4.0,2.0,198312,0.18874654313679054,32050
3547.0,4.0,2.0,198312,0.1801229945051783,32969
3547.0,4.0,2.0,198312,0.15897590858038455,170368
3547.0,4.0,2.0,198312,0.14828971797479973,22527
3547.0,4.0,2.0,198312,0.13825186498521605,224600
3548.0,4.0,2.0,45210,0.2025600099928317,150247
3548.0,4.0,2.0,45210,0.17454772105155258,40739
3548.0,4.0,2.0,45210,0.16871999852936945,56309
3548.0,4.0,2.0,45210,0.15998853698408744,57778
3548.0,4.0,2.0,45210,0.15735586565833617,140966
3549.0,4.0,2.0,27937,0.14515652409014237,27922
3549.0,4.0,2.0,27937,0.13819297279499232,10244
3549.0,4.0,2.0,27937,0.1366724164165806,218296
3549.0,4.0,2.0,27937,0.12807558540179315,52810
3549.0,4.0,2.0,27937,0.1252028984267085,21968
3550.0,4.0,2.0,337789,0.12121800719245873,33744
3550.0,4.0,2.0,337789,0.1141661671176437,42588
3550.0,4.0,2.0,337789,0.10388051211011869,124597
3550.0,4.0,2.0,337789,0.09591080568383789,20813
3550.0,4.0,2.0,337789,0.09326249141803555,13384
3551.0,4.0,2.0,85602,0.20868257586617445,46114
3551.0,4.0,2.0,85602,0.1809635752059786,81937
3551.0,4.0,2.0,85602,0.1791668517197648,60639
3551.0,4.0,2.0,85602,0.17008553632051765,18666
3551.0,4.0,2.0,85602,0.149888221558533,45197
3552.0,4.0,2.0,75903,0.14056014399118796,28043
3552.0,4.0,2.0,75903,0.12049240201833938,121401
3552.0,4.0,2.0,75903,0.11491692098338784,11343
3552.0,4.0,2.0,75903,0.10541771682267628,29854
3552.0,4.0,2.0,75903,0.09964562758959207,28715
3553.0,4.0,2.0,200331,0.17921679559580272,72826
3553.0,4.0,2.0,200331,0.1666094893666307,31603
3553.0,4.0,2.0,200331,0.16129250737143938,26829
3553.0,4.0,2.0,200331,0.14643640172072567,147106
3553.0,4.0,2.0,200331,0.14219883213490855,216859
3554.0,4.0,2.0,24085,0.24067491598558297,85620
3554.0,4.0,2.0,24085,0.22100397644272432,24084
3554.0,4.0,2.0,24085,0.1882815080329952,31200
3554.0,4.0,2.0,24085,0.18304844271600873,3175
3554.0,4.0,2.0,24085,0.17738400058221282,131653
3555.0,4.0,2.0,30929,0.1837361177759461,31984
3555.0,4.0,2.0,30929,0.15856637806196203,108353
3555.0,4.0,2.0,30929,0.15602185228032198,39867
3555.0,4.0,2.0,30929,0.15201096249381302,35919
3555.0,4.0,2.0,30929,0.15177945560229553,52639
3556.0,4.0,2.0,169618,0.20887589414802277,66775
3556.0,4.0,2.0,169618,0.2088074506064668,84050
3556.0,4.0,2.0,169618,0.17802936177837927,34783
3556.0,4.0,2.0,169618,0.17731394140611165,79877
3556.0,4.0,2.0,169618,0.17539081197776568,38714
3557.0,4.0,2.0,65651,0.26653747417847606,189133
3557.0,4.0,2.0,65651,0.22738462536137993,32303
3557.0,4.0,2.0,65651,0.1746852366324363,150224
3557.0,4.0,2.0,65651,0.1696090945602124,212622
3557.0,4.0,2.0,65651,0.16238840924062495,35101
3558.0,4.0,2.0,10986,0.15922252229108372,220002
3558.0,4.0,2.0,10986,0.12261269191438107,105860
3558.0,4.0,2.0,10986,0.11709263980410697,48612
3558.0,4.0,2.0,10986,0.11632776615824125,80324
3558.0,4.0,2.0,10986,0.11492486269081954,180514
3559.0,4.0,2.0,29510,0.19880516900412093,43046
3559.0,4.0,2.0,29510,0.14827696661195305,65320
3559.0,4.0,2.0,29510,0.1276668455120135,38728
3559.0,4.0,2.0,29510,0.12469407447295955,43710
3559.0,4.0,2.0,29510,0.12417801790457136,32609
3560.0,4.0,2.0,75336,0.13379959938416766,86482
3560.0,4.0,2.0,75336,0.12415022224183864,42693
3560.0,4.0,2.0,75336,0.12315118921658498,16993
3560.0,4.0,2.0,75336,0.12057792271943166,11901
3560.0,4.0,2.0,75336,0.11498655961739299,31913
3561.0,4.0,2.0,19095,0.2424202515355671,95077
3561.0,4.0,2.0,19095,0.24116895410550285,46978
3561.0,4.0,2.0,19095,0.22611001677473036,31200
3561.0,4.0,2.0,19095,0.21193579835971357,46568
3561.0,4.0,2.0,19095,0.20115669723260907,85615
3562.0,4.0,2.0,103612,0.2113959461660619,240607
3562.0,4.0,2.0,103612,0.15312048664928996,36759
3562.0,4.0,2.0,103612,0.13729950323947848,93061
3562.0,4.0,2.0,103612,0.13612185270058047,28000
3562.0,4.0,2.0,103612,0.1327363839754453,89924
3563.0,4.0,2.0,39309,0.16613362041180063,11167
3563.0,4.0,2.0,39309,0.16393473494871727,83461
3563.0,4.0,2.0,39309,0.16311811241608376,31200
3563.0,4.0,2.0,39309,0.15833832924530128,85615
3563.0,4.0,2.0,39309,0.15721887274282972,31319
3564.0,4.0,2.0,34449,0.26692358045017733,73059
3564.0,4.0,2.0,34449,0.1974691916925846,143355
3564.0,4.0,2.0,34449,0.18963901127451488,86382
3564.0,4.0,2.0,34449,0.16290320249935655,13524
3564.0,4.0,2.0,34449,0.1507287364751068,32142
3565.0,4.0,2.0,95565,0.3499265046113978,28652
3565.0,4.0,2.0,95565,0.1883721739875951,82838
3565.0,4.0,2.0,95565,0.15340779274209193,39916
3565.0,4.0,2.0,95565,0.14912333935577662,140966
3565.0,4.0,2.0,95565,0.1440479833387269,189723
3566.0,4.0,2.0,47246,0.3788900580885896,35922
3566.0,4.0,2.0,47246,0.2712572205021666,132
3566.0,4.0,2.0,47246,0.16206157397264728,54316
3566.0,4.0,2.0,47246,0.14246253383881521,20556
3566.0,4.0,2.0,47246,0.12986656183993567,22176
3567.0,4.0,2.0,46923,0.1976483918736557,27395
3567.0,4.0,2.0,46923,0.18693645753515173,74057
3567.0,4.0,2.0,46923,0.18190611812366533,26946
3567.0,4.0,2.0,46923,0.1688791778895936,4883
3567.0,4.0,2.0,46923,0.16220684597743318,85236
3568.0,4.0,2.0,47150,0.142680560696619,206018
3568.0,4.0,2.0,47150,0.13718251283422167,204007
3568.0,4.0,2.0,47150,0.13704544251517126,78475
3568.0,4.0,2.0,47150,0.1362685484443362,56259
3568.0,4.0,2.0,47150,0.1337486775529764,2798
3569.0,4.0,2.0,72204,0.5803991852412468,25739
3569.0,4.0,2.0,72204,0.5803991852412468,3024
3569.0,4.0,2.0,72204,0.5803991852412468,31408
3569.0,4.0,2.0,72204,0.5803991852412468,4146
3569.0,4.0,2.0,72204,0.5803991852412468,11813
3570.0,4.0,2.0,2462,0.17470231494780583,245073
3570.0,4.0,2.0,2462,0.13942211658477263,42329
3570.0,4.0,2.0,2462,0.13410218606911292,27924
3570.0,4.0,2.0,2462,0.12866699338201376,153641
3570.0,4.0,2.0,2462,0.12511989649571148,71924
3571.0,4.0,2.0,53780,0.25980280403545913,32307
3571.0,4.0,2.0,53780,0.23472038140199591,104237
3571.0,4.0,2.0,53780,0.22934565357524198,37662
3571.0,4.0,2.0,53780,0.2216010138614552,58655
3571.0,4.0,2.0,53780,0.2185238321035066,128364
3572.0,4.0,2.0,202198,0.19288122511224706,15598
3572.0,4.0,2.0,202198,0.16590609568494952,40950
3572.0,4.0,2.0,202198,0.164977657553568,99345
3572.0,4.0,2.0,202198,0.16427628478680636,35987
3572.0,4.0,2.0,202198,0.16216438950015466,115877
3573.0,4.0,2.0,73208,0.17436123604497275,27858
3573.0,4.0,2.0,73208,0.16417200448420538,252888
3573.0,4.0,2.0,73208,0.16277997435568609,42604
3573.0,4.0,2.0,73208,0.1610010974375468,85023
3573.0,4.0,2.0,73208,0.15845535234181574,41004
3574.0,4.0,2.0,31984,0.1837361177759461,30929
3574.0,4.0,2.0,31984,0.1782789624390087,72693
3574.0,4.0,2.0,31984,0.12312326717085542,43120
3574.0,4.0,2.0,31984,0.12042281781075075,113158
3574.0,4.0,2.0,31984,0.11888159659136302,39867
3575.0,4.0,2.0,14755,0.14586623738325294,190474
3575.0,4.0,2.0,14755,0.1136045512258651,26538
3575.0,4.0,2.0,14755,0.10895538215807161,27924
3575.0,4.0,2.0,14755,0.10734021293052308,15263
3575.0,4.0,2.0,14755,0.10719028019915183,104935
3576.0,4.0,2.0,105056,0.15518792351953933,32030
3576.0,4.0,2.0,105056,0.14471311538287632,42738
3576.0,4.0,2.0,105056,0.14207480538780348,27261
3576.0,4.0,2.0,105056,0.13851206206180974,248921
3576.0,4.0,2.0,105056,0.13813637927237307,128588
3577.0,4.0,2.0,33744,0.1513389792011439,42588
3577.0,4.0,2.0,33744,0.12452894269541359,37247
3577.0,4.0,2.0,33744,0.12121800719245873,337789
3577.0,4.0,2.0,33744,0.12101835997119983,155597
3577.0,4.0,2.0,33744,0.11734436274770986,42750
3578.0,4.0,2.0,127564,0.23311811545305905,145691
3578.0,4.0,2.0,127564,0.14850156952222587,42326
3578.0,4.0,2.0,127564,0.14086325197778382,29967
3578.0,4.0,2.0,127564,0.13037891636213572,107625
3578.0,4.0,2.0,127564,0.12056651626006518,32080
3579.0,4.0,2.0,124026,0.1995643156700451,151687
3579.0,4.0,2.0,124026,0.18205483496816807,13521
3579.0,4.0,2.0,124026,0.1736184808415209,42791
3579.0,4.0,2.0,124026,0.17197669230238305,1818
3579.0,4.0,2.0,124026,0.16768410565909259,43326
3580.0,4.0,2.0,107637,0.1944135306252755,21335
3580.0,4.0,2.0,107637,0.18880083809629314,131997
3580.0,4.0,2.0,107637,0.17770576176107358,4883
3580.0,4.0,2.0,107637,0.1661657604004442,73546
3580.0,4.0,2.0,107637,0.1647099780567783,53780
3581.0,4.0,2.0,173541,0.18386089362464464,143073
3581.0,4.0,2.0,173541,0.1756911142603612,696
3581.0,4.0,2.0,173541,0.1673948484672062,90015
3581.0,4.0,2.0,173541,0.1606828433623937,88930
3581.0,4.0,2.0,173541,0.14701372567136628,103067
3582.0,4.0,2.0,46359,0.18132576707834427,42636
3582.0,4.0,2.0,46359,0.17295524813542787,292133
3582.0,4.0,2.0,46359,0.13900062153054407,19095
3582.0,4.0,2.0,46359,0.13358166023453794,53780
3582.0,4.0,2.0,46359,0.12801921352270987,106020
3583.0,4.0,2.0,107308,0.21446741072839087,264098
3583.0,4.0,2.0,107308,0.18483044304234114,42655
3583.0,4.0,2.0,107308,0.17235085697175925,70872
3583.0,4.0,2.0,107308,0.16901461203850882,167408
3583.0,4.0,2.0,107308,0.16276434240224857,246882
3584.0,4.0,2.0,116439,0.1423504987668106,66485
3584.0,4.0,2.0,116439,0.12595006804384196,20345
3584.0,4.0,2.0,116439,0.12494264419983803,230606
3584.0,4.0,2.0,116439,0.11192134034944755,54227
3584.0,4.0,2.0,116439,0.11165251788971371,42607
3585.0,4.0,2.0,52721,0.31103235965685333,18977
3585.0,4.0,2.0,52721,0.2236586373603729,28778
3585.0,4.0,2.0,52721,0.15847381249300982,44736
3585.0,4.0,2.0,52721,0.151952280092237,56309
3585.0,4.0,2.0,52721,0.14452140493852922,22376
3586.0,4.0,2.0,157683,0.2368524081625675,26829
3586.0,4.0,2.0,157683,0.22312200875321136,18568
3586.0,4.0,2.0,157683,0.2081083117507205,2994
3586.0,4.0,2.0,157683,0.20069335042376193,105033
3586.0,4.0,2.0,157683,0.18686624034756183,103678
3587.0,4.0,2.0,111697,0.19821978862381448,100671
3587.0,4.0,2.0,111697,0.19763740489249126,23330
3587.0,4.0,2.0,111697,0.1886509774882506,74527
3587.0,4.0,2.0,111697,0.18314558397577013,301
3587.0,4.0,2.0,111697,0.16181170899913738,79331
3588.0,4.0,2.0,42220,0.14337789028396086,32068
3588.0,4.0,2.0,42220,0.1420254349031142,157779
3588.0,4.0,2.0,42220,0.14154821243398436,95019
3588.0,4.0,2.0,42220,0.13823509577884044,32041
3588.0,4.0,2.0,42220,0.13586641434496957,17295
3589.0,4.0,2.0,68882,0.4067182285160289,99095
3589.0,4.0,2.0,68882,0.255805313161305,45004
3589.0,4.0,2.0,68882,0.2429503811958569,78101
3589.0,4.0,2.0,68882,0.2090356696691583,56435
3589.0,4.0,2.0,68882,0.19899469438329676,46448
3590.0,4.0,2.0,82114,0.1993820564617162,115877
3590.0,4.0,2.0,82114,0.1986925464338892,53780
3590.0,4.0,2.0,82114,0.196305432269258,40933
3590.0,4.0,2.0,82114,0.1959833249671088,28504
3590.0,4.0,2.0,82114,0.1938415291562427,37376
3591.0,4.0,2.0,108535,0.16662924216352265,3043
3591.0,4.0,2.0,108535,0.15276502357266217,5485
3591.0,4.0,2.0,108535,0.13893578539018153,48955
3591.0,4.0,2.0,108535,0.12560766223081513,31486
3591.0,4.0,2.0,108535,0.12171251086961239,18513
3592.0,4.0,2.0,68816,0.16606037184348582,73267
3592.0,4.0,2.0,68816,0.15110981043826086,10244
3592.0,4.0,2.0,68816,0.14614790282781057,82460
3592.0,4.0,2.0,68816,0.14470263526412425,42453
3592.0,4.0,2.0,68816,0.14267800461431268,202941
3593.0,4.0,2.0,99916,0.18931810954366188,93891
3593.0,4.0,2.0,99916,0.16984776402311985,439
3593.0,4.0,2.0,99916,0.16580984261926232,85325
3593.0,4.0,2.0,99916,0.12956140594016943,20174
3593.0,4.0,2.0,99916,0.12787445727282215,14475
3594.0,4.0,2.0,62036,0.15957674390530016,33436
3594.0,4.0,2.0,62036,0.1573697571471863,195385
3594.0,4.0,2.0,62036,0.14692589217605811,60759
3594.0,4.0,2.0,62036,0.146243736676855,5902
3594.0,4.0,2.0,62036,0.1456865776572379,14729
3595.0,4.0,2.0,25506,0.21488168229843566,53712
3595.0,4.0,2.0,25506,0.17308888842741027,37317
3595.0,4.0,2.0,25506,0.1587141886964339,140849
3595.0,4.0,2.0,25506,0.14047409244805234,40085
3595.0,4.0,2.0,25506,0.13758677012359122,665
3596.0,4.0,2.0,33057,0.17009249743509008,12826
3596.0,4.0,2.0,33057,0.15307699682742393,66772
3596.0,4.0,2.0,33057,0.1416368723940378,25993
3596.0,4.0,2.0,33057,0.141306968961346,40618
3596.0,4.0,2.0,33057,0.13380370087287233,204007
3597.0,4.0,2.0,42497,0.23475732495516272,3116
3597.0,4.0,2.0,42497,0.196206695308154,222413
3597.0,4.0,2.0,42497,0.16761806017447903,5822
3597.0,4.0,2.0,42497,0.16423467367394742,46581
3597.0,4.0,2.0,42497,0.15843691430248596,29056
3598.0,4.0,2.0,43248,0.2774544686891475,27625
3598.0,4.0,2.0,43248,0.2564336656387161,122677
3598.0,4.0,2.0,43248,0.21046036720088213,65131
3598.0,4.0,2.0,43248,0.20924890750876604,115054
3598.0,4.0,2.0,43248,0.2065242562440536,99592
3599.0,4.0,2.0,74849,0.13344844521498936,205236
3599.0,4.0,2.0,74849,0.13196946511232083,63293
3599.0,4.0,2.0,74849,0.1277910719817424,704
3599.0,4.0,2.0,74849,0.11354683750901094,59802
3599.0,4.0,2.0,74849,0.11022040005794684,38020
3600.0,4.0,2.0,30485,0.18436896570140765,104528
3600.0,4.0,2.0,30485,0.18058700998307486,11942
3600.0,4.0,2.0,30485,0.13410919224162499,16972
3600.0,4.0,2.0,30485,0.13386884359958634,5928
3600.0,4.0,2.0,30485,0.1318821715770137,86598
3601.0,4.0,2.0,86210,0.2778699850209481,42458
3601.0,4.0,2.0,86210,0.2582156317645469,33730
3601.0,4.0,2.0,86210,0.22108891443200634,29416
3601.0,4.0,2.0,86210,0.15349547103882813,95077
3601.0,4.0,2.0,86210,0.13048868110761427,104810
3602.0,4.0,2.0,172014,0.1772547870830328,63951
3602.0,4.0,2.0,172014,0.1755506507130747,42449
3602.0,4.0,2.0,172014,0.17363725435934912,113629
3602.0,4.0,2.0,172014,0.17224961951021212,82114
3602.0,4.0,2.0,172014,0.17001877585459318,95243
3603.0,4.0,2.0,84450,0.1928278382522835,34193
3603.0,4.0,2.0,84450,0.18410005175250488,86332
3603.0,4.0,2.0,84450,0.18131694361294684,75262
3603.0,4.0,2.0,84450,0.17112643646482184,104041
3603.0,4.0,2.0,84450,0.1650187772306864,26516
3604.0,4.0,2.0,114255,0.180284159163259,11598
3604.0,4.0,2.0,114255,0.14657449694251012,281783
3604.0,4.0,2.0,114255,0.12732276989153343,204090
3604.0,4.0,2.0,114255,0.1214420386577157,205236
3604.0,4.0,2.0,114255,0.11868660532904389,78566
3605.0,4.0,2.0,78233,0.14718186877389489,25914
3605.0,4.0,2.0,78233,0.14489957971781273,18988
3605.0,4.0,2.0,78233,0.14068790417020072,27924
3605.0,4.0,2.0,78233,0.14031659696117355,46010
3605.0,4.0,2.0,78233,0.13902237709035378,222413
3606.0,4.0,2.0,73147,0.11309392821888836,58411
3606.0,4.0,2.0,73147,0.11186269577831441,3604
3606.0,4.0,2.0,73147,0.1051777706973634,24508
3606.0,4.0,2.0,73147,0.10229856878439138,18692
3606.0,4.0,2.0,73147,0.09689948661944904,93907
3607.0,4.0,2.0,45004,0.255805313161305,68882
3607.0,4.0,2.0,45004,0.21487529120614812,78101
3607.0,4.0,2.0,45004,0.2080224742532415,48955
3607.0,4.0,2.0,45004,0.20374012670392816,99095
3607.0,4.0,2.0,45004,0.19607965340576883,52810
3608.0,4.0,2.0,58545,0.16015396796428988,60430
3608.0,4.0,2.0,58545,0.15499952689734592,143839
3608.0,4.0,2.0,58545,0.1498652731360247,34783
3608.0,4.0,2.0,58545,0.14647909570478868,12530
3608.0,4.0,2.0,58545,0.137264301706082,56340
3609.0,4.0,2.0,56366,0.14340782528641743,178032
3609.0,4.0,2.0,56366,0.14283193175044703,20813
3609.0,4.0,2.0,56366,0.1302315915855997,38773
3609.0,4.0,2.0,56366,0.12711918476917927,80094
3609.0,4.0,2.0,56366,0.1239152103712887,55823
3610.0,4.0,2.0,22114,0.1982552609135118,57778
3610.0,4.0,2.0,22114,0.12389572667769876,104297
3610.0,4.0,2.0,22114,0.12149322015869285,218296
3610.0,4.0,2.0,22114,0.11303758215607046,77770
3610.0,4.0,2.0,22114,0.10913625633717022,42593
3611.0,4.0,2.0,108665,0.15073178107092514,21964
3611.0,4.0,2.0,108665,0.14929046739972338,117869
3611.0,4.0,2.0,108665,0.14847383555688234,75262
3611.0,4.0,2.0,108665,0.14308185206453322,44916
3611.0,4.0,2.0,108665,0.14164152621410445,4939
3612.0,4.0,2.0,49106,0.14791097225837993,77770
3612.0,4.0,2.0,49106,0.14393176874122812,29266
3612.0,4.0,2.0,49106,0.14311261577870488,51426
3612.0,4.0,2.0,49106,0.13888991623564736,840
3612.0,4.0,2.0,49106,0.13862203467191103,22311
3613.0,4.0,2.0,39901,0.16958945441094622,34658
3613.0,4.0,2.0,39901,0.1657660603953563,54858
3613.0,4.0,2.0,39901,0.14508023887295873,13481
3613.0,4.0,2.0,39901,0.14181842388623,46114
3613.0,4.0,2.0,39901,0.13283460933264996,49636
3614.0,4.0,2.0,155397,0.20022481811219942,34658
3614.0,4.0,2.0,155397,0.17137499103099488,41377
3614.0,4.0,2.0,155397,0.1615012814134689,54858
3614.0,4.0,2.0,155397,0.1400276621357682,64872
3614.0,4.0,2.0,155397,0.13249431735582332,39901
3615.0,4.0,2.0,56095,0.13246320938814563,22694
3615.0,4.0,2.0,56095,0.1293728280186806,84496
3615.0,4.0,2.0,56095,0.11500792195168466,336
3615.0,4.0,2.0,56095,0.11487824352470108,42612
3615.0,4.0,2.0,56095,0.11485389767137898,81937
3616.0,4.0,2.0,64257,0.1718681829922935,49636
3616.0,4.0,2.0,64257,0.1376585428833586,31542
3616.0,4.0,2.0,64257,0.135484367909505,8469
3616.0,4.0,2.0,64257,0.132805695030226,9077
3616.0,4.0,2.0,64257,0.11928694395374684,83539
3617.0,4.0,2.0,49642,0.2960155326569496,11537
3617.0,4.0,2.0,49642,0.19217263242314592,46124
3617.0,4.0,2.0,49642,0.18697597955899942,54503
3617.0,4.0,2.0,49642,0.150102284308785,38099
3617.0,4.0,2.0,49642,0.1257174167848622,34800
3618.0,4.0,2.0,73652,0.15042960469874947,42539
3618.0,4.0,2.0,73652,0.14903186091893414,127987
3618.0,4.0,2.0,73652,0.1453454701654616,65192
3618.0,4.0,2.0,73652,0.14350099199548133,21964
3618.0,4.0,2.0,73652,0.1420234202791164,11563
3619.0,4.0,2.0,141131,0.1809240094171945,52216
3619.0,4.0,2.0,141131,0.17241329737891486,21964
3619.0,4.0,2.0,141131,0.16059637531645943,163549
3619.0,4.0,2.0,141131,0.15559657360622106,201283
3619.0,4.0,2.0,141131,0.1540707671272912,86643
3620.0,4.0,2.0,41377,0.23303232182290967,48297
3620.0,4.0,2.0,41377,0.19974812825671176,60639
3620.0,4.0,2.0,41377,0.19053277120384976,34658
3620.0,4.0,2.0,41377,0.1715198326576372,188836
3620.0,4.0,2.0,41377,0.17137499103099488,155397
3621.0,4.0,2.0,54503,0.2353084179273887,11537
3621.0,4.0,2.0,54503,0.20633224731437616,46124
3621.0,4.0,2.0,54503,0.20134766298287765,40829
3621.0,4.0,2.0,54503,0.18697597955899942,49642
3621.0,4.0,2.0,54503,0.16017304369027113,46114
3622.0,4.0,2.0,49967,0.1761377294208479,49636
3622.0,4.0,2.0,49967,0.14769236132956914,188836
3622.0,4.0,2.0,49967,0.14327243056315378,11563
3622.0,4.0,2.0,49967,0.13491142966615274,54858
3622.0,4.0,2.0,49967,0.13476096739753315,21964
3623.0,4.0,2.0,49375,0.16957805278518204,43995
3623.0,4.0,2.0,49375,0.16624968921739308,4988
3623.0,4.0,2.0,49375,0.1406032692334332,49431
3623.0,4.0,2.0,49375,0.13618267745016185,45335
3623.0,4.0,2.0,49375,0.13383955799912983,110823
3624.0,4.0,2.0,242382,0.24789963451749458,86664
3624.0,4.0,2.0,242382,0.2069542778347103,20813
3624.0,4.0,2.0,242382,0.19652377654248196,80264
3624.0,4.0,2.0,242382,0.19589530319110726,204007
3624.0,4.0,2.0,242382,0.17108749143320515,43102
3625.0,4.0,2.0,35926,0.1649486432457936,44690
3625.0,4.0,2.0,35926,0.16119265882649908,43022
3625.0,4.0,2.0,35926,0.13429994181279287,108353
3625.0,4.0,2.0,35926,0.12344660319769635,25109
3625.0,4.0,2.0,35926,0.11111728063402312,968
3626.0,4.0,2.0,40793,0.17239206472970728,43142
3626.0,4.0,2.0,40793,0.15623238408766818,46443
3626.0,4.0,2.0,40793,0.15227588127295752,78566
3626.0,4.0,2.0,40793,0.14573941092999368,14807
3626.0,4.0,2.0,40793,0.14481117275029293,48153
3627.0,4.0,2.0,42685,0.1581895046718902,234868
3627.0,4.0,2.0,42685,0.1426294531718343,110674
3627.0,4.0,2.0,42685,0.1419958648577896,86271
3627.0,4.0,2.0,42685,0.14075328685778354,32143
3627.0,4.0,2.0,42685,0.13799609499247187,42326
3628.0,4.0,2.0,63887,0.12966976768654814,29786
3628.0,4.0,2.0,63887,0.10201799565287709,21335
3628.0,4.0,2.0,63887,0.10143607552214448,46615
3628.0,4.0,2.0,63887,0.10026544034372659,280004
3628.0,4.0,2.0,63887,0.09281185940008475,59143
3629.0,4.0,2.0,227690,0.1348137850126972,27179
3629.0,4.0,2.0,227690,0.13361634072586515,133715
3629.0,4.0,2.0,227690,0.1213059408020707,3480
3629.0,4.0,2.0,227690,0.12103438963378713,39209
3629.0,4.0,2.0,227690,0.12058184084625863,22377
3630.0,4.0,2.0,22390,0.2223110106725845,14168
3630.0,4.0,2.0,22390,0.17711093095566396,43250
3630.0,4.0,2.0,22390,0.17513865115104738,9031
3630.0,4.0,2.0,22390,0.1664893395475532,18688
3630.0,4.0,2.0,22390,0.1660959133261094,73740
3631.0,4.0,2.0,61594,0.21723590499405795,86920
3631.0,4.0,2.0,61594,0.18070893031436536,46570
3631.0,4.0,2.0,61594,0.17005841936747745,30054
3631.0,4.0,2.0,61594,0.15800604005263463,12535
3631.0,4.0,2.0,61594,0.14949986351712632,21242
3632.0,4.0,2.0,56341,0.19851774603840242,52745
3632.0,4.0,2.0,56341,0.11903921354929634,6523
3632.0,4.0,2.0,56341,0.11144342000350796,26331
3632.0,4.0,2.0,56341,0.111007220189982,12493
3632.0,4.0,2.0,56341,0.10849051732008337,45169
3633.0,4.0,2.0,146132,0.18185069405236287,95019
3633.0,4.0,2.0,146132,0.18147571597914208,31542
3633.0,4.0,2.0,146132,0.17314694814674822,65107
3633.0,4.0,2.0,146132,0.1711721513671801,73267
3633.0,4.0,2.0,146132,0.16090095637112675,66597
3634.0,4.0,2.0,73827,0.13537777198276935,220200
3634.0,4.0,2.0,73827,0.12639294121589628,41294
3634.0,4.0,2.0,73827,0.12218896219407435,86975
3634.0,4.0,2.0,73827,0.12176751030562515,117890
3634.0,4.0,2.0,73827,0.11924581882958112,21159
3635.0,4.0,2.0,61799,0.18249919028132944,31486
3635.0,4.0,2.0,61799,0.1656746188888088,216
3635.0,4.0,2.0,61799,0.15755776956671436,178103
3635.0,4.0,2.0,61799,0.14321464389397814,15484
3635.0,4.0,2.0,61799,0.13954574126057234,10244
3636.0,4.0,2.0,81831,0.16208743755979346,12708
3636.0,4.0,2.0,81831,0.15119245495085198,48612
3636.0,4.0,2.0,81831,0.15026352619076042,12530
3636.0,4.0,2.0,81831,0.14654874696806272,19413
3636.0,4.0,2.0,81831,0.14610638508780252,156135
3637.0,4.0,2.0,56343,0.20108031705015972,27924
3637.0,4.0,2.0,56343,0.17533443141107494,48612
3637.0,4.0,2.0,56343,0.17224316755506264,117869
3637.0,4.0,2.0,56343,0.17211986667871845,13333
3637.0,4.0,2.0,56343,0.1629704945120463,219823
3638.0,4.0,2.0,67377,0.17431735432196818,78101
3638.0,4.0,2.0,67377,0.1651374496166578,30298
3638.0,4.0,2.0,67377,0.15839557245203853,33336
3638.0,4.0,2.0,67377,0.15631489460627893,31935
3638.0,4.0,2.0,67377,0.15302131822039672,55321
3639.0,4.0,2.0,48955,0.2080224742532415,45004
3639.0,4.0,2.0,48955,0.18067339641522848,56435
3639.0,4.0,2.0,48955,0.1802035208684168,68882
3639.0,4.0,2.0,48955,0.1777572359007218,47850
3639.0,4.0,2.0,48955,0.17340461762996726,78101
3640.0,4.0,2.0,59249,0.12387204698079901,11574
3640.0,4.0,2.0,59249,0.12357907359098753,37481
3640.0,4.0,2.0,59249,0.11817612437441465,264098
3640.0,4.0,2.0,59249,0.11546463985744722,42702
3640.0,4.0,2.0,59249,0.11453328135472278,54236
3641.0,4.0,2.0,5839,0.16633007545275927,45192
3641.0,4.0,2.0,5839,0.1630955923186893,63071
3641.0,4.0,2.0,5839,0.14741966483285102,3004
3641.0,4.0,2.0,5839,0.13727608249487272,2994
3641.0,4.0,2.0,5839,0.13591203051955286,54561
3642.0,4.0,2.0,56340,0.23251989563521452,79025
3642.0,4.0,2.0,56340,0.18730246640293166,49096
3642.0,4.0,2.0,56340,0.17862395850815793,31200
