,clstr_a,clstr_b,pelicula_id,cos_smltd,vecino_id
3264.0,3.0,1.0,254420,0.14101924210707256,13788
3264.0,3.0,1.0,254420,0.11414440948675811,34869
3264.0,3.0,1.0,254420,0.1138576605115996,10918
3265.0,3.0,1.0,147367,0.30129814645291597,122930
3265.0,3.0,1.0,147367,0.1798806905967917,72174
3265.0,3.0,1.0,147367,0.12112478549684658,241999
3265.0,3.0,1.0,147367,0.11938033415278496,50724
3265.0,3.0,1.0,147367,0.11648718728366088,10735
3266.0,3.0,1.0,375599,0.2717189277961588,75004
3266.0,3.0,1.0,375599,0.1752516710558772,241885
3266.0,3.0,1.0,375599,0.15941596827445845,45407
3266.0,3.0,1.0,375599,0.14800400296971553,75562
3266.0,3.0,1.0,375599,0.13490433749940453,27359
3267.0,3.0,1.0,346469,0.17045411452690007,224778
3267.0,3.0,1.0,346469,0.15391937071254352,347035
3267.0,3.0,1.0,346469,0.1534304837303452,11376
3267.0,3.0,1.0,346469,0.15093011431520528,14223
3267.0,3.0,1.0,346469,0.15059153961282745,19166
3268.0,3.0,1.0,347344,0.16746848786807925,35052
3268.0,3.0,1.0,347344,0.14841431234884717,32242
3268.0,3.0,1.0,347344,0.14149102493647678,28830
3268.0,3.0,1.0,347344,0.14091065062312744,350
3268.0,3.0,1.0,347344,0.1396518939647212,1836
3269.0,3.0,1.0,250974,0.41304388403263764,24936
3269.0,3.0,1.0,250974,0.4101487437581692,53214
3269.0,3.0,1.0,250974,0.3696679355274612,14177
3269.0,3.0,1.0,250974,0.2822631272195126,209410
3269.0,3.0,1.0,250974,0.2633047557779232,312669
3270.0,3.0,1.0,33340,0.2196512200155786,9993
3270.0,3.0,1.0,33340,0.2173748072893677,58075
3270.0,3.0,1.0,33340,0.21503571070134886,78307
3270.0,3.0,1.0,33340,0.1786336194045235,139929
3270.0,3.0,1.0,33340,0.1692488191360534,8272
3271.0,3.0,1.0,324284,0.19213113817246594,97938
3271.0,3.0,1.0,324284,0.15524938840392624,210068
3271.0,3.0,1.0,324284,0.15186436202183676,215928
3271.0,3.0,1.0,324284,0.15143067134474564,192142
3271.0,3.0,1.0,324284,0.14972411876130812,158150
3272.0,3.0,1.0,339148,0.20373652208414444,14735
3272.0,3.0,1.0,339148,0.1841897155038422,25426
3272.0,3.0,1.0,339148,0.15083537999928384,289269
3272.0,3.0,1.0,339148,0.15065693513516812,166271
3272.0,3.0,1.0,339148,0.14802736011558693,41186
3273.0,3.0,1.0,139251,0.2574213279325811,158011
3273.0,3.0,1.0,139251,0.25668376161171313,157380
3273.0,3.0,1.0,139251,0.22890263914814915,238475
3273.0,3.0,1.0,139251,0.17592769282947607,135281
3273.0,3.0,1.0,139251,0.16209288175312705,247645
3274.0,3.0,1.0,301804,0.13159796740465451,35177
3274.0,3.0,1.0,301804,0.12083067540267389,99312
3274.0,3.0,1.0,301804,0.11180982448494402,73554
3274.0,3.0,1.0,301804,0.10959329484688088,38256
3274.0,3.0,1.0,301804,0.10858595494379103,45595
3275.0,3.0,1.0,342464,0.18157526150024167,9280
3275.0,3.0,1.0,342464,0.16715383201088407,389630
3275.0,3.0,1.0,342464,0.14204511975886333,14145
3275.0,3.0,1.0,342464,0.13634753154755117,37196
3275.0,3.0,1.0,342464,0.13512149050955802,35297
3276.0,3.0,1.0,356842,0.1910217777807905,47518
3276.0,3.0,1.0,356842,0.1801254594352538,65762
3276.0,3.0,1.0,356842,0.17258562383666726,73562
3276.0,3.0,1.0,356842,0.16169695689916927,20695
3276.0,3.0,1.0,356842,0.15163921070211506,9539
3277.0,3.0,1.0,26521,0.14673955519359927,19624
3277.0,3.0,1.0,26521,0.13850392034386272,330298
3277.0,3.0,1.0,26521,0.1374056319099832,11081
3277.0,3.0,1.0,26521,0.1320576116553822,36290
3277.0,3.0,1.0,26521,0.1285457744444368,19496
3278.0,3.0,1.0,18932,0.17393994210765212,98612
3278.0,3.0,1.0,18932,0.1301854215309769,41182
3278.0,3.0,1.0,18932,0.12077372541866994,389427
3278.0,3.0,1.0,18932,0.11801138650657476,158150
3278.0,3.0,1.0,18932,0.11216327319780661,336664
3279.0,3.0,1.0,29798,0.18949199852048756,41393
3279.0,3.0,1.0,29798,0.18913895047718177,71326
3279.0,3.0,1.0,29798,0.1550729861299538,81440
3279.0,3.0,1.0,29798,0.1523046858594309,44528
3279.0,3.0,1.0,29798,0.14000822518832637,11376
3280.0,3.0,1.0,379220,0.14074803729613647,247645
3280.0,3.0,1.0,379220,0.13770102979702073,404584
3280.0,3.0,1.0,379220,0.12863372818453664,85956
3280.0,3.0,1.0,379220,0.1271546942406467,6023
3280.0,3.0,1.0,379220,0.12653217819331758,80660
3281.0,3.0,1.0,356366,0.1440518824117446,16229
3281.0,3.0,1.0,356366,0.14237800101221715,89670
3281.0,3.0,1.0,356366,0.13383350182834133,14634
3281.0,3.0,1.0,356366,0.13165397371402826,11376
3281.0,3.0,1.0,356366,0.13097764457580924,9756
3282.0,3.0,1.0,377158,0.17540948856968513,32893
3282.0,3.0,1.0,377158,0.15289707609748443,32625
3282.0,3.0,1.0,377158,0.147396568937594,227325
3282.0,3.0,1.0,377158,0.1438982542420608,21191
3282.0,3.0,1.0,377158,0.1407437471187649,590
3283.0,3.0,1.0,169782,0.11531620949474018,1993
3283.0,3.0,1.0,169782,0.1152418654705061,9364
3283.0,3.0,1.0,169782,0.10541317142047782,13372
3283.0,3.0,1.0,169782,0.10145291117742718,314555
3283.0,3.0,1.0,169782,0.10028637702035462,254721
3284.0,3.0,1.0,353433,0.18820001033982237,73872
3284.0,3.0,1.0,353433,0.17590144978198552,432789
3284.0,3.0,1.0,353433,0.17391283693825468,347035
3284.0,3.0,1.0,353433,0.16380877483019463,77499
3284.0,3.0,1.0,353433,0.16350133456906135,50794
3285.0,3.0,1.0,205891,0.2446369993975533,84178
3285.0,3.0,1.0,205891,0.2070929075324374,83899
3285.0,3.0,1.0,205891,0.19939304788834822,13510
3285.0,3.0,1.0,205891,0.19325188352770245,62904
3285.0,3.0,1.0,205891,0.16875092654337884,291276
3286.0,3.0,1.0,84228,0.2019417744312966,196027
3286.0,3.0,1.0,84228,0.1883827828741822,81390
3286.0,3.0,1.0,84228,0.17355628261860134,35257
3286.0,3.0,1.0,84228,0.17257140150342343,89670
3286.0,3.0,1.0,84228,0.16441570051175222,8900
3287.0,3.0,1.0,389427,0.13481826148361145,243599
3287.0,3.0,1.0,389427,0.1332243989341837,13121
3287.0,3.0,1.0,389427,0.1330722966687867,42748
3287.0,3.0,1.0,389427,0.12982838759667006,157075
3287.0,3.0,1.0,389427,0.126615273124199,19203
3288.0,3.0,1.0,61294,0.18667691152364707,334026
3288.0,3.0,1.0,61294,0.17426671329808835,16867
3288.0,3.0,1.0,61294,0.17135906878705587,167810
3288.0,3.0,1.0,61294,0.14310742562289144,26864
3288.0,3.0,1.0,61294,0.13707750128573265,9539
3289.0,3.0,1.0,80699,0.27129188180635966,125360
3289.0,3.0,1.0,80699,0.2548383395695418,399747
3289.0,3.0,1.0,80699,0.16874632620809993,124581
3289.0,3.0,1.0,80699,0.1514818921775479,63365
3289.0,3.0,1.0,80699,0.13934119476051116,31064
3290.0,3.0,1.0,355598,0.23176164035969266,22579
3290.0,3.0,1.0,355598,0.2231925334381234,298935
3290.0,3.0,1.0,355598,0.21784738357190866,73293
3290.0,3.0,1.0,355598,0.217102031002784,169813
3290.0,3.0,1.0,355598,0.20037777395823714,1933
3291.0,3.0,1.0,373476,0.21272939563071014,27585
3291.0,3.0,1.0,373476,0.18813894285541113,191566
3291.0,3.0,1.0,373476,0.17724656634132793,52251
3291.0,3.0,1.0,373476,0.1535378739328263,14688
3291.0,3.0,1.0,373476,0.1492679522937408,2084
3292.0,3.0,1.0,217057,0.13527500668380618,253257
3292.0,3.0,1.0,217057,0.12381459316133182,14138
3292.0,3.0,1.0,217057,0.1235722454299345,29135
3292.0,3.0,1.0,217057,0.12072537401838714,16342
3292.0,3.0,1.0,217057,0.11985602249087059,148347
3293.0,3.0,1.0,327040,0.24069991295504953,200727
3293.0,3.0,1.0,327040,0.191425606563104,41413
3293.0,3.0,1.0,327040,0.18328695931594918,346808
3293.0,3.0,1.0,327040,0.17848300105627532,55715
3293.0,3.0,1.0,327040,0.1705949797172889,241999
3294.0,3.0,1.0,380225,0.1608664962059845,72996
3294.0,3.0,1.0,380225,0.1599273762593721,59421
3294.0,3.0,1.0,380225,0.1297486551736033,14845
3294.0,3.0,1.0,380225,0.1288003780850904,207933
3294.0,3.0,1.0,380225,0.12361287100462377,4552
3295.0,3.0,1.0,258322,0.20320614735681664,219693
3295.0,3.0,1.0,258322,0.1961850787768532,11399
3295.0,3.0,1.0,258322,0.18384191352097576,224778
3295.0,3.0,1.0,258322,0.17261731351025222,127867
3295.0,3.0,1.0,258322,0.1721802716433286,14845
3296.0,3.0,1.0,399747,0.2548383395695418,80699
3296.0,3.0,1.0,399747,0.25225719559620285,125360
3296.0,3.0,1.0,399747,0.17945876676989994,124581
3296.0,3.0,1.0,399747,0.17113770984983484,1988
3296.0,3.0,1.0,399747,0.15785707160856371,8434
3297.0,3.0,1.0,86971,0.19972220604746682,99579
3297.0,3.0,1.0,86971,0.1445121069547528,30844
3297.0,3.0,1.0,86971,0.14336356998952932,26722
3297.0,3.0,1.0,86971,0.13924872795727417,59120
3297.0,3.0,1.0,86971,0.13675799076140738,393732
3298.0,3.0,1.0,110490,0.1954788606979268,8747
3298.0,3.0,1.0,110490,0.1950876100670626,35176
3298.0,3.0,1.0,110490,0.17392084093430835,296096
3298.0,3.0,1.0,110490,0.1732722554205888,377492
3298.0,3.0,1.0,110490,0.1619812920429955,67384
3299.0,3.0,1.0,278348,0.19470542060743473,78705
3299.0,3.0,1.0,278348,0.18606892797873023,9913
3299.0,3.0,1.0,278348,0.16906775584268155,321258
3299.0,3.0,1.0,278348,0.16335391155642717,41209
3299.0,3.0,1.0,278348,0.16005381753038692,18514
3300.0,3.0,1.0,192097,0.12481516889601159,205819
3300.0,3.0,1.0,192097,0.11522285029982586,12449
3300.0,3.0,1.0,192097,0.1102233659738613,252981
3300.0,3.0,1.0,192097,0.106024290779341,56820
3300.0,3.0,1.0,192097,0.10553219744974418,60650
3301.0,3.0,1.0,56897,0.1625485983416932,78705
3301.0,3.0,1.0,56897,0.13654324029041526,84797
3301.0,3.0,1.0,56897,0.12931929824785476,75204
3301.0,3.0,1.0,56897,0.1283765004538586,25799
3301.0,3.0,1.0,56897,0.12823857904267558,14159
3302.0,3.0,1.0,360606,0.16391080964912194,252680
3302.0,3.0,1.0,360606,0.1502728952225836,49060
3302.0,3.0,1.0,360606,0.14830948114247716,74666
3302.0,3.0,1.0,360606,0.13101622423105483,300187
3302.0,3.0,1.0,360606,0.13101008560501104,78307
3303.0,3.0,1.0,390592,0.26555470789521846,14254
3303.0,3.0,1.0,390592,0.21970951470605588,35297
3303.0,3.0,1.0,390592,0.20722667132080713,16048
3303.0,3.0,1.0,390592,0.2014438196163905,25195
3303.0,3.0,1.0,390592,0.20036146137206742,75229
3304.0,3.0,1.0,345911,0.199718616393779,68649
3304.0,3.0,1.0,345911,0.18391571483625055,10749
3304.0,3.0,1.0,345911,0.18348537202714102,98612
3304.0,3.0,1.0,345911,0.17977964683997777,10145
3304.0,3.0,1.0,345911,0.1744253734806818,51090
3305.0,3.0,1.0,294272,0.2391854718684085,84323
3305.0,3.0,1.0,294272,0.20791922105390254,55738
3305.0,3.0,1.0,294272,0.1655718929908047,45745
3305.0,3.0,1.0,294272,0.1448147376755245,24154
3305.0,3.0,1.0,294272,0.14310282107278594,65229
3306.0,3.0,1.0,53010,0.30794794098343237,76268
3306.0,3.0,1.0,53010,0.1768921409588475,8279
3306.0,3.0,1.0,53010,0.16491983979389147,41182
3306.0,3.0,1.0,53010,0.1625529592702836,188538
3306.0,3.0,1.0,53010,0.16181373827735415,287322
3307.0,3.0,1.0,353571,0.1743605499066634,18273
3307.0,3.0,1.0,353571,0.15392449129440325,253851
3307.0,3.0,1.0,353571,0.15047230490079008,359025
3307.0,3.0,1.0,353571,0.13407334991563674,125360
3307.0,3.0,1.0,353571,0.13094019697456769,157075
3308.0,3.0,1.0,369032,0.14000143120378397,16342
3308.0,3.0,1.0,369032,0.13857050600800608,34231
3308.0,3.0,1.0,369032,0.13466225527743667,84178
3308.0,3.0,1.0,369032,0.1334055658983639,128876
3308.0,3.0,1.0,369032,0.13278697332476722,203186
3309.0,3.0,1.0,372411,0.15798613283591395,212455
3309.0,3.0,1.0,372411,0.13299886300024283,131805
3309.0,3.0,1.0,372411,0.13276290781137304,178862
3309.0,3.0,1.0,372411,0.13246028978452087,84184
3309.0,3.0,1.0,372411,0.13000777588062515,126323
3310.0,3.0,1.0,196324,0.22730899718850128,144595
3310.0,3.0,1.0,196324,0.20880831828075788,440708
3310.0,3.0,1.0,196324,0.18976850312883095,80660
3310.0,3.0,1.0,196324,0.17627315960319717,374614
3310.0,3.0,1.0,196324,0.17226777574220983,13312
3311.0,3.0,1.0,24678,0.13428550447365636,57120
3311.0,3.0,1.0,24678,0.13193338686052797,10790
3311.0,3.0,1.0,24678,0.1317662396406517,65684
3311.0,3.0,1.0,24678,0.12705099290167599,192142
3311.0,3.0,1.0,24678,0.125738884955166,7860
3312.0,3.0,1.0,228941,0.14523164661984342,21861
3312.0,3.0,1.0,228941,0.13252685637624698,38834
3312.0,3.0,1.0,228941,0.1311786876025738,99647
3312.0,3.0,1.0,228941,0.12791942189112174,125952
3312.0,3.0,1.0,228941,0.12401976886680044,52587
3313.0,3.0,1.0,378441,0.14707940085240906,70577
3313.0,3.0,1.0,378441,0.12386721667064926,52274
3313.0,3.0,1.0,378441,0.11889054086592885,45069
3313.0,3.0,1.0,378441,0.11653315786336275,8338
3313.0,3.0,1.0,378441,0.11617495299356634,356752
3314.0,3.0,1.0,364051,0.2177817746049351,2841
3314.0,3.0,1.0,364051,0.1742476706838507,209274
3314.0,3.0,1.0,364051,0.12997767562885973,53245
3314.0,3.0,1.0,364051,0.12768931790340274,173847
3314.0,3.0,1.0,364051,0.1239821717332134,374464
3315.0,3.0,1.0,328387,0.14904444871104178,214135
3315.0,3.0,1.0,328387,0.14701292633881305,85956
3315.0,3.0,1.0,328387,0.1457005397400437,11376
3315.0,3.0,1.0,328387,0.13946410585429975,42973
3315.0,3.0,1.0,328387,0.1361195134571182,38510
3316.0,3.0,1.0,385031,0.13386985859236017,129670
3316.0,3.0,1.0,385031,0.13239453992540048,72525
3316.0,3.0,1.0,385031,0.1239880973744424,21724
3316.0,3.0,1.0,385031,0.10864924496972828,264644
3316.0,3.0,1.0,385031,0.1080180232296997,1899
3317.0,3.0,1.0,372297,0.14654357690236613,98612
3317.0,3.0,1.0,372297,0.14416980299547486,49060
3317.0,3.0,1.0,372297,0.13787203043037216,346808
3317.0,3.0,1.0,372297,0.13630025504031365,314
3317.0,3.0,1.0,372297,0.1355235025748169,84228
3318.0,3.0,1.0,328901,0.155281159472682,248774
3318.0,3.0,1.0,328901,0.1410846346406695,58462
3318.0,3.0,1.0,328901,0.13637381229553025,148347
3318.0,3.0,1.0,328901,0.13267879037398328,33510
3318.0,3.0,1.0,328901,0.12794275669234267,59457
3319.0,3.0,1.0,362876,0.1448054159813284,63365
3319.0,3.0,1.0,362876,0.14196264940715925,59570
3319.0,3.0,1.0,362876,0.13381020016102055,19624
3319.0,3.0,1.0,362876,0.13113536280444826,141418
3319.0,3.0,1.0,362876,0.13020807258485928,381064
3320.0,3.0,1.0,397278,0.1771210962419808,58106
3320.0,3.0,1.0,397278,0.16488960164284291,7547
3320.0,3.0,1.0,397278,0.16391614172209606,148652
3320.0,3.0,1.0,397278,0.16313597530681104,25313
3320.0,3.0,1.0,397278,0.15749237324705284,99647
3321.0,3.0,1.0,227859,0.20007074337250702,283378
3321.0,3.0,1.0,227859,0.19681975803957633,32390
3321.0,3.0,1.0,227859,0.19589140297637087,74777
3321.0,3.0,1.0,227859,0.1837200108542587,180856
3321.0,3.0,1.0,227859,0.1623762204622913,21033
3322.0,3.0,1.0,61348,0.18184797776803205,403252
3322.0,3.0,1.0,61348,0.17625314099970452,12446
3322.0,3.0,1.0,61348,0.17414680213815234,8747
3322.0,3.0,1.0,61348,0.17349639721191426,22007
3322.0,3.0,1.0,61348,0.17106455432426879,24578
3323.0,3.0,1.0,253343,0.34417449824004015,121872
3323.0,3.0,1.0,253343,0.18117596135659372,37714
3323.0,3.0,1.0,253343,0.13402056179950655,332270
3323.0,3.0,1.0,253343,0.13124807160841373,10720
3323.0,3.0,1.0,253343,0.12764821731814188,27915
3324.0,3.0,1.0,374052,0.20797393929812946,239018
3324.0,3.0,1.0,374052,0.17307896854838334,58106
3324.0,3.0,1.0,374052,0.17225866334519774,45757
3324.0,3.0,1.0,374052,0.1689916128769489,64228
3324.0,3.0,1.0,374052,0.16656880333431365,229878
3325.0,3.0,1.0,73772,0.33779635148865406,89325
3325.0,3.0,1.0,73772,0.2621846619315863,66125
3325.0,3.0,1.0,73772,0.23730419679594533,21765
3325.0,3.0,1.0,73772,0.21326974897520856,8942
3325.0,3.0,1.0,73772,0.19561683575490027,13574
3326.0,3.0,1.0,104185,0.24186346482650609,448763
3326.0,3.0,1.0,104185,0.1884151800372443,42903
3326.0,3.0,1.0,104185,0.15991786992113274,12589
3326.0,3.0,1.0,104185,0.15888495527629368,275619
3326.0,3.0,1.0,104185,0.13815387045382604,49350
3327.0,3.0,1.0,352694,0.133420670049486,70712
3327.0,3.0,1.0,352694,0.12588454916588104,38553
3327.0,3.0,1.0,352694,0.12154525012868495,101908
3327.0,3.0,1.0,352694,0.11925970185199122,44673
3327.0,3.0,1.0,352694,0.11038019313502669,112283
3328.0,3.0,1.0,376659,0.15342807525647417,239562
3328.0,3.0,1.0,376659,0.1205329100883151,70736
3328.0,3.0,1.0,376659,0.12044813476140365,243684
3328.0,3.0,1.0,376659,0.12031376404397262,353069
3328.0,3.0,1.0,376659,0.1185989836303052,426230
3329.0,3.0,1.0,62592,0.23179495191958346,193610
3329.0,3.0,1.0,62592,0.22146081455472644,133698
3329.0,3.0,1.0,62592,0.19956679143669936,362057
3329.0,3.0,1.0,62592,0.18722808790121329,9539
3329.0,3.0,1.0,62592,0.16191112120923096,206192
3330.0,3.0,1.0,300669,0.29904879633214915,211076
3330.0,3.0,1.0,300669,0.19771467414053814,14223
3330.0,3.0,1.0,300669,0.18623694626348,225886
3330.0,3.0,1.0,300669,0.15574048452282482,408151
3330.0,3.0,1.0,300669,0.14687608543513794,13002
3331.0,3.0,1.0,403119,0.143161450788642,332567
3331.0,3.0,1.0,403119,0.1378519332895247,58432
3331.0,3.0,1.0,403119,0.13418242362716892,18941
3331.0,3.0,1.0,403119,0.13244360156019275,49787
3331.0,3.0,1.0,403119,0.13122915266700683,173672
3332.0,3.0,1.0,370178,0.17498024066252296,19513
3332.0,3.0,1.0,370178,0.1718975328411905,409447
3332.0,3.0,1.0,370178,0.1507898082437561,26688
3332.0,3.0,1.0,370178,0.14520548517862103,78294
3332.0,3.0,1.0,370178,0.144877529471358,26267
3333.0,3.0,1.0,20846,0.16724919470347752,34803
3333.0,3.0,1.0,20846,0.15314081922520384,19094
3333.0,3.0,1.0,20846,0.15061411534750152,137746
3333.0,3.0,1.0,20846,0.1418975876079388,127916
3333.0,3.0,1.0,20846,0.13593533879014802,29919
3334.0,3.0,1.0,32091,0.1725907760832964,13732
3334.0,3.0,1.0,32091,0.1244411607365008,22154
3334.0,3.0,1.0,32091,0.11134920066874641,44092
3334.0,3.0,1.0,32091,0.11065844468828516,33557
3334.0,3.0,1.0,32091,0.10864498244107704,336000
3335.0,3.0,1.0,376660,0.19644689932405227,212455
3335.0,3.0,1.0,376660,0.1806680950783969,270886
3335.0,3.0,1.0,376660,0.17398735027001933,244534
3335.0,3.0,1.0,376660,0.1628182179293342,221510
3335.0,3.0,1.0,376660,0.16019496185598125,336000
3336.0,3.0,1.0,50497,0.20039499186740214,11056
3336.0,3.0,1.0,50497,0.18785015284236187,250974
3336.0,3.0,1.0,50497,0.18562427739478557,53214
3336.0,3.0,1.0,50497,0.18237468053951011,39544
3336.0,3.0,1.0,50497,0.16868406373139463,14177
3337.0,3.0,1.0,337674,0.16109033526911243,235046
3337.0,3.0,1.0,337674,0.16006903416358761,84228
3337.0,3.0,1.0,337674,0.14597955710653865,346808
3337.0,3.0,1.0,337674,0.1431669528736991,7183
3337.0,3.0,1.0,337674,0.14232306469759992,10177
3338.0,3.0,1.0,254679,0.12743271899658157,97938
3338.0,3.0,1.0,254679,0.12110231735593778,142106
3338.0,3.0,1.0,254679,0.12047996618814866,85394
3338.0,3.0,1.0,254679,0.12046029039090234,205819
3338.0,3.0,1.0,254679,0.11947478996519588,321258
3339.0,3.0,1.0,50461,0.16620140280188753,16179
3339.0,3.0,1.0,50461,0.16163820597425824,14686
3339.0,3.0,1.0,50461,0.15137036241893093,82626
3339.0,3.0,1.0,50461,0.14111729115317018,38510
3339.0,3.0,1.0,50461,0.13850013223419758,89670
3340.0,3.0,1.0,17376,0.16613184788354318,367544
3340.0,3.0,1.0,17376,0.15226841756773943,395982
3340.0,3.0,1.0,17376,0.15195879566949036,73576
3340.0,3.0,1.0,17376,0.13745658882228637,68116
3340.0,3.0,1.0,17376,0.1356339060558504,205076
3341.0,3.0,1.0,198057,0.1662062332794397,157099
3341.0,3.0,1.0,198057,0.1592285586071799,52338
3341.0,3.0,1.0,198057,0.1448856134962501,65056
3341.0,3.0,1.0,198057,0.13577630603680765,166271
3341.0,3.0,1.0,198057,0.1324970618317511,55715
3342.0,3.0,1.0,49635,0.14094220427951817,14745
3342.0,3.0,1.0,49635,0.1291146853413624,114750
3342.0,3.0,1.0,49635,0.12629185692213804,68649
3342.0,3.0,1.0,49635,0.12595456773903804,53569
3342.0,3.0,1.0,49635,0.12517039337447258,44754
3343.0,3.0,1.0,336455,0.21378497871652757,17886
3343.0,3.0,1.0,336455,0.1960199942203909,13460
3343.0,3.0,1.0,336455,0.1856462857123026,39368
3343.0,3.0,1.0,336455,0.15926061291263177,355890
3343.0,3.0,1.0,336455,0.15669910181575555,8202
3344.0,3.0,1.0,31111,0.18723698197644736,182424
3344.0,3.0,1.0,31111,0.15999498541343746,239877
3344.0,3.0,1.0,31111,0.1470352252011122,19829
3344.0,3.0,1.0,31111,0.13617642083294568,37714
3344.0,3.0,1.0,31111,0.1359010359095629,135225
3345.0,3.0,1.0,180859,0.21544721334483005,329010
3345.0,3.0,1.0,180859,0.17314880409841016,25195
3345.0,3.0,1.0,180859,0.17080329724509855,209274
3345.0,3.0,1.0,180859,0.1676359957274655,390592
3345.0,3.0,1.0,180859,0.1602447056368877,63365
3346.0,3.0,1.0,238475,0.32986262455535853,98870
3346.0,3.0,1.0,238475,0.24173347386847366,9974
3346.0,3.0,1.0,238475,0.22890263914814915,139251
3346.0,3.0,1.0,238475,0.2106951291128393,82679
3346.0,3.0,1.0,238475,0.20685855276477588,377492
3347.0,3.0,1.0,179573,0.16987186764441656,51010
3347.0,3.0,1.0,179573,0.1279322113765936,58106
3347.0,3.0,1.0,179573,0.12634405759151274,301334
3347.0,3.0,1.0,179573,0.1230723698296585,10749
3347.0,3.0,1.0,179573,0.11867347554239616,267935
3348.0,3.0,1.0,35297,0.21970951470605588,390592
3348.0,3.0,1.0,35297,0.21653223240692884,389630
3348.0,3.0,1.0,35297,0.20618055021611817,59570
3348.0,3.0,1.0,35297,0.2042920984929657,14254
3348.0,3.0,1.0,35297,0.20272234967109218,75229
3349.0,3.0,1.0,182583,0.2778937872689169,13848
3349.0,3.0,1.0,182583,0.14772600292337618,10994
3349.0,3.0,1.0,182583,0.13569834194439992,253283
3349.0,3.0,1.0,182583,0.13204136950872922,70821
3349.0,3.0,1.0,182583,0.11851365653253987,12449
3350.0,3.0,1.0,142093,0.20575191124635522,374614
3350.0,3.0,1.0,142093,0.202986735161882,98612
3350.0,3.0,1.0,142093,0.19465331454533372,14976
3350.0,3.0,1.0,142093,0.1854231535455312,132426
3350.0,3.0,1.0,142093,0.17408123710313828,412363
3351.0,3.0,1.0,25356,0.22465503491541547,24801
3351.0,3.0,1.0,25356,0.209852579587861,358353
3351.0,3.0,1.0,25356,0.19591452564291156,80660
3351.0,3.0,1.0,25356,0.18823247044534896,19794
3351.0,3.0,1.0,25356,0.1759010269693835,14539
3352.0,3.0,1.0,41203,0.19460852479952342,82505
3352.0,3.0,1.0,41203,0.18475339850515793,124501
3352.0,3.0,1.0,41203,0.15371978526740376,152130
3352.0,3.0,1.0,41203,0.14935218533558414,241071
3352.0,3.0,1.0,41203,0.14912666243068348,197936
3353.0,3.0,1.0,93685,0.17801537747918744,29080
3353.0,3.0,1.0,93685,0.17189923694892562,13079
3353.0,3.0,1.0,93685,0.1626414721929532,327040
3353.0,3.0,1.0,93685,0.16069807433394076,307663
3353.0,3.0,1.0,93685,0.15863892522500908,13819
3354.0,3.0,1.0,41182,0.2522751094677522,33586
3354.0,3.0,1.0,41182,0.23882113488997045,210068
3354.0,3.0,1.0,41182,0.23348227955853082,84797
3354.0,3.0,1.0,41182,0.2322405324744909,96999
3354.0,3.0,1.0,41182,0.21792726374326804,203321
3355.0,3.0,1.0,374471,0.1480686267881578,3037
3355.0,3.0,1.0,374471,0.14557640169237474,282813
3355.0,3.0,1.0,374471,0.13312050953374566,13600
3355.0,3.0,1.0,374471,0.13258010969991812,23367
3355.0,3.0,1.0,374471,0.13240510158665,590
3356.0,3.0,1.0,57395,0.15639168704925285,14866
3356.0,3.0,1.0,57395,0.11997219215886437,117232
3356.0,3.0,1.0,57395,0.11665262693663174,8014
3356.0,3.0,1.0,57395,0.11132529160725199,68412
3356.0,3.0,1.0,57395,0.1107699582250411,253251
3357.0,3.0,1.0,87343,0.1752893927222229,1294
3357.0,3.0,1.0,87343,0.1655382748618338,13979
3357.0,3.0,1.0,87343,0.1570091326479362,239018
3357.0,3.0,1.0,87343,0.14844650740489965,68649
3357.0,3.0,1.0,87343,0.14563807970274623,16988
3358.0,3.0,1.0,82686,0.24015074299336422,18089
3358.0,3.0,1.0,82686,0.19912790801144367,12658
3358.0,3.0,1.0,82686,0.18944121355428215,38684
3358.0,3.0,1.0,82686,0.18484668492850748,263946
3358.0,3.0,1.0,82686,0.17089613804485015,6557
3359.0,3.0,1.0,274902,0.19562419302381606,24186
3359.0,3.0,1.0,274902,0.17465737204414056,14098
3359.0,3.0,1.0,274902,0.17413707995417632,52449
3359.0,3.0,1.0,274902,0.15116017226500603,62677
3359.0,3.0,1.0,274902,0.14357273745668364,14539
3360.0,3.0,1.0,377264,0.16580391498042643,329865
3360.0,3.0,1.0,377264,0.1411166544394181,44754
3360.0,3.0,1.0,377264,0.12341641796869351,12713
3360.0,3.0,1.0,377264,0.11444172339305118,157919
3360.0,3.0,1.0,377264,0.10172154431316714,14326
3361.0,3.0,1.0,283366,0.1809081512959203,440597
3361.0,3.0,1.0,283366,0.1649331168092621,123553
3361.0,3.0,1.0,283366,0.14335682917439455,353433
3361.0,3.0,1.0,283366,0.14081671103503712,73872
3361.0,3.0,1.0,283366,0.1349350247300858,26267
3362.0,3.0,1.0,346685,0.20780817113220976,403252
3362.0,3.0,1.0,346685,0.17877565680257476,14254
3362.0,3.0,1.0,346685,0.16549899363400367,9756
3362.0,3.0,1.0,346685,0.15038209948176212,14098
3362.0,3.0,1.0,346685,0.1415913585295361,206155
3363.0,3.0,1.0,296865,0.1293534333059411,354128
3363.0,3.0,1.0,296865,0.12879793070169648,17886
3363.0,3.0,1.0,296865,0.12297114124125363,36405
3363.0,3.0,1.0,296865,0.11975089089802067,75981
3363.0,3.0,1.0,296865,0.11793630282539488,214135
3364.0,3.0,1.0,368942,0.1585394473572451,28355
