,clstr_a,clstr_b,pelicula_id,cos_smltd,vecino_id
608.0,3.0,4.0,176983,0.12489980116228666,75629
608.0,3.0,4.0,176983,0.12304156357147744,9762
608.0,3.0,4.0,176983,0.11799711094891747,126963
608.0,3.0,4.0,176983,0.11440724773989482,37656
608.0,3.0,4.0,176983,0.11375770798426911,75623
609.0,3.0,4.0,101299,0.3143677887973076,131634
609.0,3.0,4.0,101299,0.27763925365142084,70160
609.0,3.0,4.0,101299,0.24284953611659954,131631
609.0,3.0,4.0,101299,0.11675992710774628,58595
609.0,3.0,4.0,101299,0.11185562710971979,100973
610.0,3.0,4.0,57158,0.3597521622120972,49051
610.0,3.0,4.0,57158,0.27554819576398726,122917
610.0,3.0,4.0,57158,0.18013286821263397,120
610.0,3.0,4.0,57158,0.14580603030982356,122
610.0,3.0,4.0,57158,0.1157032325578739,321068
611.0,3.0,4.0,204435,0.33379774068050444,32740
611.0,3.0,4.0,204435,0.13688544583708775,140607
611.0,3.0,4.0,204435,0.1052800856278956,16257
611.0,3.0,4.0,204435,0.10145163961779438,80410
611.0,3.0,4.0,204435,0.09957938768356837,100402
612.0,3.0,4.0,134366,0.16130476479622238,14212
612.0,3.0,4.0,134366,0.1500471457008203,13025
612.0,3.0,4.0,134366,0.1461355297524846,50698
612.0,3.0,4.0,134366,0.14473140724740616,437
612.0,3.0,4.0,134366,0.1322979438946351,226140
613.0,3.0,4.0,75629,0.33218579217577077,15137
613.0,3.0,4.0,75629,0.26838718508280457,22843
613.0,3.0,4.0,75629,0.1665940737661244,49521
613.0,3.0,4.0,75629,0.15758362048196184,134371
613.0,3.0,4.0,75629,0.15440602421300129,70160
614.0,3.0,4.0,180894,0.18478159304405692,25602
614.0,3.0,4.0,180894,0.17056075903004797,286548
614.0,3.0,4.0,180894,0.16463605964341718,114478
614.0,3.0,4.0,180894,0.15969467463391768,57331
614.0,3.0,4.0,180894,0.15824947653311075,20441
615.0,3.0,4.0,74626,0.1580516789257,49538
615.0,3.0,4.0,74626,0.14740252570599166,168056
615.0,3.0,4.0,74626,0.1413236473531556,15472
615.0,3.0,4.0,74626,0.1252947171822057,207454
615.0,3.0,4.0,74626,0.12269560039426351,31046
616.0,3.0,4.0,17478,0.3143772441954438,14194
616.0,3.0,4.0,17478,0.13785209792336217,39123
616.0,3.0,4.0,17478,0.1229924373236943,10781
616.0,3.0,4.0,17478,0.11008391179125027,44749
616.0,3.0,4.0,17478,0.10880979537198807,192558
617.0,3.0,4.0,195269,0.20443560790432605,45303
617.0,3.0,4.0,195269,0.1584953582099575,402331
617.0,3.0,4.0,195269,0.12635096953340147,14620
617.0,3.0,4.0,195269,0.1258267290732803,195757
617.0,3.0,4.0,195269,0.12174117494368283,34019
618.0,3.0,4.0,227348,0.1966106088159147,19066
618.0,3.0,4.0,227348,0.12636895082482608,180299
618.0,3.0,4.0,227348,0.12475846650686573,43263
618.0,3.0,4.0,227348,0.12172225475728836,2501
618.0,3.0,4.0,227348,0.12016721834337442,20441
619.0,3.0,4.0,126963,0.21670103522152967,120475
619.0,3.0,4.0,126963,0.1893300843698421,284053
619.0,3.0,4.0,126963,0.18171977264362252,70981
619.0,3.0,4.0,126963,0.15024118337775225,53086
619.0,3.0,4.0,126963,0.14718942836124282,37851
620.0,3.0,4.0,38189,0.26316189858978256,38185
620.0,3.0,4.0,38189,0.24696216278095287,38187
620.0,3.0,4.0,38189,0.2114359309273502,38190
620.0,3.0,4.0,38189,0.19301387490717636,348893
620.0,3.0,4.0,38189,0.18766367004007864,49521
621.0,3.0,4.0,137094,0.16915819568366794,53129
621.0,3.0,4.0,137094,0.1655190719171947,47964
621.0,3.0,4.0,137094,0.15342359254190385,10855
621.0,3.0,4.0,137094,0.15228618442833897,4614
621.0,3.0,4.0,137094,0.12492800019959896,8460
622.0,3.0,4.0,157350,0.12578688231826077,61012
622.0,3.0,4.0,157350,0.11841667182588705,10389
622.0,3.0,4.0,157350,0.11716191290464528,14913
622.0,3.0,4.0,157350,0.10860761108905224,25753
622.0,3.0,4.0,157350,0.10668175166465897,1656
623.0,3.0,4.0,92647,0.17040450083526074,76341
623.0,3.0,4.0,92647,0.1564272935747605,196032
623.0,3.0,4.0,92647,0.13428869988438707,49521
623.0,3.0,4.0,92647,0.1318032465746257,284053
623.0,3.0,4.0,92647,0.13087786329980808,51620
624.0,3.0,4.0,236399,0.1847044483953028,291805
624.0,3.0,4.0,236399,0.14531007170676397,25753
624.0,3.0,4.0,236399,0.12061320254886342,9694
624.0,3.0,4.0,236399,0.11539280293194445,259693
624.0,3.0,4.0,236399,0.11370002575313946,281338
625.0,3.0,4.0,14028,0.19454257497613456,10005
625.0,3.0,4.0,14028,0.13068308325804237,21769
625.0,3.0,4.0,14028,0.11491670987352694,46020
625.0,3.0,4.0,14028,0.11482931068484716,38185
625.0,3.0,4.0,14028,0.11103677615851336,834
626.0,3.0,4.0,97020,0.1437021719807877,158848
626.0,3.0,4.0,97020,0.1427488698227119,121823
626.0,3.0,4.0,97020,0.139276760247268,14212
626.0,3.0,4.0,97020,0.1341443482727099,1266
626.0,3.0,4.0,97020,0.12829862168240191,199534
627.0,3.0,4.0,249397,0.17557147469487228,37851
627.0,3.0,4.0,249397,0.14743470563316244,8617
627.0,3.0,4.0,249397,0.13600647570993618,294682
627.0,3.0,4.0,249397,0.13163071233780524,9834
627.0,3.0,4.0,249397,0.12195660804787144,10361
628.0,3.0,4.0,118513,0.16615050257391412,82507
628.0,3.0,4.0,118513,0.13090353162334759,207454
628.0,3.0,4.0,118513,0.1296144626353892,27370
628.0,3.0,4.0,118513,0.12873794379787634,231812
628.0,3.0,4.0,118513,0.12149054165632113,24026
629.0,3.0,4.0,120143,0.15305500794888727,180299
629.0,3.0,4.0,120143,0.13998552914058257,35791
629.0,3.0,4.0,120143,0.12804913951126964,75623
629.0,3.0,4.0,120143,0.12430259663280484,75656
629.0,3.0,4.0,120143,0.11724752028255456,10045
630.0,3.0,4.0,41109,0.26760644267744516,17501
630.0,3.0,4.0,41109,0.16263802597581994,9316
630.0,3.0,4.0,41109,0.15596682378997695,12437
630.0,3.0,4.0,41109,0.13988614688701909,38543
630.0,3.0,4.0,41109,0.138709613707411,116185
631.0,3.0,4.0,60160,0.11876889959002365,68726
631.0,3.0,4.0,60160,0.11760442191612774,24026
631.0,3.0,4.0,60160,0.10681218904845688,36683
631.0,3.0,4.0,60160,0.10659780035353222,11059
631.0,3.0,4.0,60160,0.10479041603926809,16007
632.0,3.0,4.0,19325,0.30912794704235136,22259
632.0,3.0,4.0,19325,0.1834668279029719,260202
632.0,3.0,4.0,19325,0.12724909469323922,3040
632.0,3.0,4.0,19325,0.11742488352012559,14631
632.0,3.0,4.0,19325,0.1169349521700633,1970
633.0,3.0,4.0,24756,0.20713274919019337,13988
633.0,3.0,4.0,24756,0.12738194485762513,168259
633.0,3.0,4.0,24756,0.12597170220247533,137409
633.0,3.0,4.0,24756,0.12450014578751539,18070
633.0,3.0,4.0,24756,0.12173937933071981,56292
634.0,3.0,4.0,22259,0.30912794704235136,19325
634.0,3.0,4.0,22259,0.1572972164846447,16911
634.0,3.0,4.0,22259,0.1360238227668453,2789
634.0,3.0,4.0,22259,0.1354642953911275,284053
634.0,3.0,4.0,22259,0.13526920354805494,192577
635.0,3.0,4.0,53182,0.27142092725332434,1271
635.0,3.0,4.0,53182,0.16297185812142423,80280
635.0,3.0,4.0,53182,0.1496379611203808,14631
635.0,3.0,4.0,53182,0.14328823580814057,118412
635.0,3.0,4.0,53182,0.14224910897347814,122917
636.0,3.0,4.0,204349,0.14937891680177062,15440
636.0,3.0,4.0,204349,0.12486113588418155,408647
636.0,3.0,4.0,204349,0.11401309050087644,207768
636.0,3.0,4.0,204349,0.1130349849050489,119892
636.0,3.0,4.0,204349,0.1121088778534297,249397
637.0,3.0,4.0,196024,0.15741673690832253,70981
637.0,3.0,4.0,196024,0.1106481300765576,231811
637.0,3.0,4.0,196024,0.1103114167656355,9373
637.0,3.0,4.0,196024,0.10795002068916634,231812
637.0,3.0,4.0,196024,0.10746221373482122,207475
638.0,3.0,4.0,58767,0.230734659211522,14247
638.0,3.0,4.0,58767,0.2248476065409504,14245
638.0,3.0,4.0,58767,0.12654188869258276,27370
638.0,3.0,4.0,58767,0.12290469917172786,15066
638.0,3.0,4.0,58767,0.11157261955164358,27310
639.0,3.0,4.0,192577,0.2541670850220431,55215
639.0,3.0,4.0,192577,0.19455390407789072,13190
639.0,3.0,4.0,192577,0.17801210420916908,188927
639.0,3.0,4.0,192577,0.17176051820776284,15767
639.0,3.0,4.0,192577,0.1706460146634059,201
640.0,3.0,4.0,100402,0.23455844844563867,14609
640.0,3.0,4.0,100402,0.23362020138121364,1771
640.0,3.0,4.0,100402,0.17668436883501742,271110
640.0,3.0,4.0,100402,0.16293276980902166,99861
640.0,3.0,4.0,100402,0.14868840020239352,11683
641.0,3.0,4.0,204668,0.17065940233719698,203835
641.0,3.0,4.0,204668,0.13889304990627302,133558
641.0,3.0,4.0,204668,0.11624435511631118,16931
641.0,3.0,4.0,204668,0.10984766674877003,140441
641.0,3.0,4.0,204668,0.1086460202280494,8617
642.0,3.0,4.0,12685,0.1995430232048422,1771
642.0,3.0,4.0,12685,0.16563853738526516,10105
642.0,3.0,4.0,12685,0.14345330960894603,168705
642.0,3.0,4.0,12685,0.1287900040930493,27651
642.0,3.0,4.0,12685,0.11899538143649345,17456
643.0,3.0,4.0,17456,0.2701001337035398,168705
643.0,3.0,4.0,17456,0.18162680832645567,50126
643.0,3.0,4.0,17456,0.17122253097120613,46020
643.0,3.0,4.0,17456,0.1700218521694706,128841
643.0,3.0,4.0,17456,0.1592663322885776,49597
644.0,3.0,4.0,180299,0.16577314250742328,94329
644.0,3.0,4.0,180299,0.15946226106132771,15824
644.0,3.0,4.0,180299,0.15573371167249805,15066
644.0,3.0,4.0,180299,0.15305500794888727,120143
644.0,3.0,4.0,180299,0.14146756792270215,10664
645.0,3.0,4.0,102382,0.3041182103175092,1930
645.0,3.0,4.0,102382,0.26839973540231393,168056
645.0,3.0,4.0,102382,0.21690640408225395,557
645.0,3.0,4.0,102382,0.19018240405191655,26961
645.0,3.0,4.0,102382,0.18716377501437229,559
646.0,3.0,4.0,251519,0.17020266407233792,379291
646.0,3.0,4.0,251519,0.15334298589781456,12914
646.0,3.0,4.0,251519,0.13680083226579068,142061
646.0,3.0,4.0,251519,0.12011352010241134,272
646.0,3.0,4.0,251519,0.1065309803307708,14400
647.0,3.0,4.0,249660,0.20472397149221302,18223
647.0,3.0,4.0,249660,0.18235457639524916,15840
647.0,3.0,4.0,249660,0.12475729979443556,193603
647.0,3.0,4.0,249660,0.12349525918129296,20968
647.0,3.0,4.0,249660,0.10766403990582943,61125
648.0,3.0,4.0,167575,0.17187791932292312,276401
648.0,3.0,4.0,167575,0.14427658870470547,91586
648.0,3.0,4.0,167575,0.13140922062425658,157424
648.0,3.0,4.0,167575,0.12496828051402585,19951
648.0,3.0,4.0,167575,0.11447783424067345,41235
649.0,3.0,4.0,16931,0.17686459256724413,10294
649.0,3.0,4.0,16931,0.15401186245105594,49018
649.0,3.0,4.0,16931,0.14403280319215384,276401
649.0,3.0,4.0,16931,0.14053493556519073,231812
649.0,3.0,4.0,16931,0.13839074771523016,10706
650.0,3.0,4.0,127585,0.2068106103051396,9694
650.0,3.0,4.0,127585,0.173694629549011,335988
650.0,3.0,4.0,127585,0.1699063938181833,6933
650.0,3.0,4.0,127585,0.16716128462564417,70981
650.0,3.0,4.0,127585,0.15968221283775053,281338
651.0,3.0,4.0,260202,0.19365144792592406,73358
651.0,3.0,4.0,260202,0.1834668279029719,19325
651.0,3.0,4.0,260202,0.17024146116535802,1250
651.0,3.0,4.0,260202,0.1514954722273908,58233
651.0,3.0,4.0,260202,0.14254124029864357,14631
652.0,3.0,4.0,177677,0.2224805892351584,56292
652.0,3.0,4.0,177677,0.16942096782591115,956
652.0,3.0,4.0,177677,0.1232144621874979,330459
652.0,3.0,4.0,177677,0.12107925942331534,9592
652.0,3.0,4.0,177677,0.1134377671419739,38157
653.0,3.0,4.0,255268,0.21619567809668702,141267
653.0,3.0,4.0,255268,0.20946737146811806,133879
653.0,3.0,4.0,255268,0.1637375275947804,94380
653.0,3.0,4.0,255268,0.15109901163850223,9335
653.0,3.0,4.0,255268,0.14929090286796498,287948
654.0,3.0,4.0,128841,0.1764014842998783,36648
654.0,3.0,4.0,128841,0.1700218521694706,17456
654.0,3.0,4.0,128841,0.16070437090950201,346672
654.0,3.0,4.0,128841,0.15579360000573558,10579
654.0,3.0,4.0,128841,0.15405905218270644,36586
655.0,3.0,4.0,133558,0.1871934227173416,14631
655.0,3.0,4.0,133558,0.18654845848758042,10105
655.0,3.0,4.0,133558,0.163242055452177,1251
655.0,3.0,4.0,133558,0.15444180928877096,1487
655.0,3.0,4.0,133558,0.15400209174317914,80410
656.0,3.0,4.0,91314,0.20129623655554324,335988
656.0,3.0,4.0,91314,0.15791945595207457,8373
656.0,3.0,4.0,91314,0.1548198335289163,1858
656.0,3.0,4.0,91314,0.1490181227486945,276401
656.0,3.0,4.0,91314,0.14634374696562713,47933
657.0,3.0,4.0,119450,0.21637692632948582,281338
657.0,3.0,4.0,119450,0.15786939182352244,35701
657.0,3.0,4.0,119450,0.1198233165288153,91314
657.0,3.0,4.0,119450,0.11970324390641095,61791
657.0,3.0,4.0,119450,0.10998814981830217,76341
658.0,3.0,4.0,30146,0.1365620256974922,15137
658.0,3.0,4.0,30146,0.13594547380955757,114370
658.0,3.0,4.0,30146,0.1301192478319543,80280
658.0,3.0,4.0,30146,0.11977250006116147,1251
658.0,3.0,4.0,30146,0.11071531521563509,38594
659.0,3.0,4.0,238636,0.15527920533725048,29293
659.0,3.0,4.0,238636,0.1422853005139692,38318
659.0,3.0,4.0,238636,0.12596732296071642,80518
659.0,3.0,4.0,238636,0.12222844883254887,18223
659.0,3.0,4.0,238636,0.1165469716145184,40016
660.0,3.0,4.0,118340,0.11132363962062006,168056
660.0,3.0,4.0,118340,0.11063827706225231,557
660.0,3.0,4.0,118340,0.10661498956469348,16007
660.0,3.0,4.0,118340,0.10425432134518534,9841
660.0,3.0,4.0,118340,0.10250906029506014,102382
661.0,3.0,4.0,138103,0.20124539488579157,27578
661.0,3.0,4.0,138103,0.12348120872148066,76163
661.0,3.0,4.0,138103,0.11102464029121166,31046
661.0,3.0,4.0,138103,0.10946736132572366,291805
661.0,3.0,4.0,138103,0.10805411264093963,58233
662.0,3.0,4.0,150897,0.18678759976474274,103686
662.0,3.0,4.0,150897,0.15908338477925052,114370
662.0,3.0,4.0,150897,0.15078644765422758,294682
662.0,3.0,4.0,150897,0.1453535257751145,8617
662.0,3.0,4.0,150897,0.14153640278819576,4550
663.0,3.0,4.0,56329,0.19547304064269122,61125
663.0,3.0,4.0,56329,0.1833329009533306,61123
663.0,3.0,4.0,56329,0.18143796892281883,217923
663.0,3.0,4.0,56329,0.1774186275327108,452142
663.0,3.0,4.0,56329,0.17373751431324333,207454
664.0,3.0,4.0,57331,0.1728672780144657,16007
664.0,3.0,4.0,57331,0.16215009325665702,14400
664.0,3.0,4.0,57331,0.15969467463391768,180894
664.0,3.0,4.0,57331,0.15784769680788785,284053
664.0,3.0,4.0,57331,0.15473068862716532,20441
665.0,3.0,4.0,243683,0.14231116223563262,71670
665.0,3.0,4.0,243683,0.11324004410576786,7516
665.0,3.0,4.0,243683,0.11016449398640832,17960
665.0,3.0,4.0,243683,0.10522792882104468,158848
665.0,3.0,4.0,243683,0.09952101544952675,9793
666.0,3.0,4.0,22555,0.27543506134504336,26114
666.0,3.0,4.0,22555,0.2506549437117133,43263
666.0,3.0,4.0,22555,0.2022227445447648,31046
666.0,3.0,4.0,22555,0.19748185546897878,31047
666.0,3.0,4.0,22555,0.1665979333073129,30347
667.0,3.0,4.0,189,0.2166911531148691,187
667.0,3.0,4.0,189,0.10922979951337525,10304
667.0,3.0,4.0,189,0.10034755249705155,248504
667.0,3.0,4.0,189,0.0962053382419923,139455
667.0,3.0,4.0,189,0.08606533111936314,52454
668.0,3.0,4.0,198663,0.11808508474552808,27370
668.0,3.0,4.0,198663,0.10847159196045078,452142
668.0,3.0,4.0,198663,0.10757996600653848,2269
668.0,3.0,4.0,198663,0.1055985298839493,127585
668.0,3.0,4.0,198663,0.10462079072619294,11246
669.0,3.0,4.0,248504,0.16667148169590923,205321
669.0,3.0,4.0,248504,0.11109058285284189,10292
669.0,3.0,4.0,248504,0.10581683784928103,71679
669.0,3.0,4.0,248504,0.10379203043602253,395925
669.0,3.0,4.0,248504,0.10065671394603933,331446
670.0,3.0,4.0,2195,0.10011114799263045,61125
670.0,3.0,4.0,2195,0.09504209184462985,118513
670.0,3.0,4.0,2195,0.08878015174721672,36668
670.0,3.0,4.0,2195,0.08774243795045977,82507
670.0,3.0,4.0,2195,0.08592262398690392,84348
671.0,3.0,4.0,157424,0.16622176667386834,11059
671.0,3.0,4.0,157424,0.1477629253972073,9488
671.0,3.0,4.0,157424,0.14599397592280955,264264
671.0,3.0,4.0,157424,0.13314495053609543,72545
671.0,3.0,4.0,157424,0.13160011483132564,9592
672.0,3.0,4.0,250546,0.12413527613208448,231812
672.0,3.0,4.0,250546,0.12243847655804443,75623
672.0,3.0,4.0,250546,0.12210066046514889,199534
672.0,3.0,4.0,250546,0.12166572263246099,14212
672.0,3.0,4.0,250546,0.11775235367813536,49018
673.0,3.0,4.0,245891,0.16303311282725788,324552
673.0,3.0,4.0,245891,0.15817348198059064,15824
673.0,3.0,4.0,245891,0.13508776531980052,20441
673.0,3.0,4.0,245891,0.13203705090651224,345468
673.0,3.0,4.0,245891,0.12998528337992882,21407
674.0,3.0,4.0,157829,0.17935222905311965,14310
674.0,3.0,4.0,157829,0.1572056930673891,109080
674.0,3.0,4.0,157829,0.15250837631788233,38594
674.0,3.0,4.0,157829,0.14538181902384603,13365
674.0,3.0,4.0,157829,0.14390566270331714,80280
675.0,3.0,4.0,242512,0.21685984021710977,138843
675.0,3.0,4.0,242512,0.20208253660844128,36243
675.0,3.0,4.0,242512,0.1782624971319238,9592
675.0,3.0,4.0,242512,0.17247416100272264,207475
675.0,3.0,4.0,242512,0.14411316987068448,1970
676.0,3.0,4.0,54445,0.12442930022539822,31046
676.0,3.0,4.0,54445,0.12131953954670566,38185
676.0,3.0,4.0,54445,0.11966071278413723,956
676.0,3.0,4.0,54445,0.1195277791950081,49521
676.0,3.0,4.0,54445,0.11340149832026389,221731
677.0,3.0,4.0,217923,0.18143796892281883,56329
677.0,3.0,4.0,217923,0.16375138224536737,31047
677.0,3.0,4.0,217923,0.1486231333275251,61123
677.0,3.0,4.0,217923,0.12289568760647031,71676
677.0,3.0,4.0,217923,0.11945935258501615,163
678.0,3.0,4.0,27310,0.1620008672411458,38189
678.0,3.0,4.0,27310,0.15902148407148417,14247
678.0,3.0,4.0,27310,0.14081698749781882,76341
678.0,3.0,4.0,27310,0.13695927304682218,8975
678.0,3.0,4.0,27310,0.1318297689168366,171581
679.0,3.0,4.0,151933,0.1310450714225224,158519
679.0,3.0,4.0,151933,0.1274197569579562,34734
679.0,3.0,4.0,151933,0.1257734946669135,182873
679.0,3.0,4.0,151933,0.11972640932293248,331576
679.0,3.0,4.0,151933,0.11669128782289888,16258
680.0,3.0,4.0,260063,0.12868586349423244,100183
680.0,3.0,4.0,260063,0.11938364925849428,285423
680.0,3.0,4.0,260063,0.11570892237557558,94329
680.0,3.0,4.0,260063,0.1142352499754121,72559
680.0,3.0,4.0,260063,0.10306584340615209,54138
681.0,3.0,4.0,171581,0.13745981438919064,15840
681.0,3.0,4.0,171581,0.1318297689168366,27310
681.0,3.0,4.0,171581,0.11652494184888049,3177
681.0,3.0,4.0,171581,0.11589498327034672,137094
681.0,3.0,4.0,171581,0.1015824216656813,49597
682.0,3.0,4.0,103686,0.18678759976474274,150897
682.0,3.0,4.0,103686,0.13949088056977363,4550
682.0,3.0,4.0,103686,0.11920455572383303,263341
682.0,3.0,4.0,103686,0.11747141747577912,31046
682.0,3.0,4.0,103686,0.10964392677273281,76940
683.0,3.0,4.0,25754,0.1393930190541947,43947
683.0,3.0,4.0,25754,0.13731736886649898,4513
683.0,3.0,4.0,25754,0.12719664769366873,13365
683.0,3.0,4.0,25754,0.11570497298757382,9792
683.0,3.0,4.0,25754,0.11345452807666069,36683
684.0,3.0,4.0,70575,0.11488182437937204,27712
684.0,3.0,4.0,70575,0.10056779240641338,9885
684.0,3.0,4.0,70575,0.09710010225520818,16900
684.0,3.0,4.0,70575,0.09076369264451468,9902
684.0,3.0,4.0,70575,0.08794511166873019,100493
685.0,3.0,4.0,25753,0.22171346526621333,61012
685.0,3.0,4.0,25753,0.2025339071792918,76617
685.0,3.0,4.0,25753,0.17277964962238257,15440
685.0,3.0,4.0,25753,0.16919566821597762,10389
685.0,3.0,4.0,25753,0.1677835171822544,15262
686.0,3.0,4.0,199534,0.16202037050773063,38828
686.0,3.0,4.0,199534,0.1555945696609234,38185
686.0,3.0,4.0,199534,0.1552192685717631,20441
686.0,3.0,4.0,199534,0.1550270869779169,286548
686.0,3.0,4.0,199534,0.14637386908332253,57331
687.0,3.0,4.0,18122,0.14473357765698697,286548
687.0,3.0,4.0,18122,0.13082791349482395,263341
687.0,3.0,4.0,18122,0.12525545606726943,348893
687.0,3.0,4.0,18122,0.12304599638473651,18239
687.0,3.0,4.0,18122,0.12202646948376826,199534
688.0,3.0,4.0,82450,0.14232320081445898,15495
688.0,3.0,4.0,82450,0.12043228514542888,38190
688.0,3.0,4.0,82450,0.0949201556067199,335462
688.0,3.0,4.0,82450,0.0912629535335816,379291
688.0,3.0,4.0,82450,0.0906189917050171,29293
689.0,3.0,4.0,131631,0.24284953611659954,101299
689.0,3.0,4.0,131631,0.1478846560388629,131634
689.0,3.0,4.0,131631,0.12187163241368194,70160
689.0,3.0,4.0,131631,0.11391368894699402,10065
689.0,3.0,4.0,131631,0.09104987355314234,13448
690.0,3.0,4.0,58433,0.15447781113371511,20441
690.0,3.0,4.0,58433,0.1422656565025238,126963
690.0,3.0,4.0,58433,0.138567095385839,19951
690.0,3.0,4.0,58433,0.13503482049412807,408647
690.0,3.0,4.0,58433,0.13393796899429777,97430
691.0,3.0,4.0,17808,0.1390378472021746,124471
691.0,3.0,4.0,17808,0.13420301449325497,114370
691.0,3.0,4.0,17808,0.11598658137553504,393
691.0,3.0,4.0,17808,0.10508787478587196,41446
691.0,3.0,4.0,17808,0.10423254924508542,118406
692.0,3.0,4.0,192558,0.16442666821998672,55612
692.0,3.0,4.0,192558,0.1591039846486843,158848
692.0,3.0,4.0,192558,0.1356301523999971,20478
692.0,3.0,4.0,192558,0.13353039887288937,40080
692.0,3.0,4.0,192558,0.13232487812247487,51273
693.0,3.0,4.0,193726,0.127052467928619,16258
693.0,3.0,4.0,193726,0.11189206904866049,56292
693.0,3.0,4.0,193726,0.11117967423192807,146203
693.0,3.0,4.0,193726,0.10949240205028876,395925
693.0,3.0,4.0,193726,0.10352649049214009,437
694.0,3.0,4.0,36683,0.18264581196647817,15824
694.0,3.0,4.0,36683,0.17222221065977328,20441
694.0,3.0,4.0,36683,0.1448016585632363,27651
694.0,3.0,4.0,36683,0.1436893690473169,82990
694.0,3.0,4.0,36683,0.13948085891010947,38828
695.0,3.0,4.0,119892,0.19861998028528877,214464
695.0,3.0,4.0,119892,0.17306382394552977,14631
695.0,3.0,4.0,119892,0.15305201012267203,109080
695.0,3.0,4.0,119892,0.15206296265295138,80280
695.0,3.0,4.0,119892,0.14768728152668703,75634
696.0,3.0,4.0,135397,0.11437027097869525,4689
696.0,3.0,4.0,135397,0.111752289685594,10829
696.0,3.0,4.0,135397,0.09878891147282466,100493
696.0,3.0,4.0,135397,0.0680552870701262,233487
696.0,3.0,4.0,135397,0.06474756646308845,14463
697.0,3.0,4.0,294254,0.15216520446545934,330459
697.0,3.0,4.0,294254,0.12411497521717406,561
697.0,3.0,4.0,294254,0.12249453332586398,291805
697.0,3.0,4.0,294254,0.1194285994401278,281338
697.0,3.0,4.0,294254,0.11698739317530993,13448
698.0,3.0,4.0,110552,0.2635149620270482,8982
698.0,3.0,4.0,110552,0.13841734943571896,9316
698.0,3.0,4.0,110552,0.12410801945057846,121823
698.0,3.0,4.0,110552,0.11296218629018581,180894
698.0,3.0,4.0,110552,0.10714480466342288,97430
