,clstr_a,clstr_b,pelicula_id,cos_smltd,vecino_id
6563.0,1.0,1.0,88860,0.13120604298800084,37189
6563.0,1.0,1.0,88860,0.1273250233634835,84499
6563.0,1.0,1.0,88860,0.1253614818573781,25994
6564.0,1.0,1.0,64225,0.160355191417269,228987
6564.0,1.0,1.0,64225,0.15713547440220318,5048
6564.0,1.0,1.0,64225,0.15439142281195328,2613
6564.0,1.0,1.0,64225,0.14941773357234547,16980
6564.0,1.0,1.0,64225,0.14584103581653896,48180
6565.0,1.0,1.0,78547,0.16524449904717708,52772
6565.0,1.0,1.0,78547,0.1643110397903994,20978
6565.0,1.0,1.0,78547,0.1572820882804751,20859
6565.0,1.0,1.0,78547,0.15529876646429794,7974
6565.0,1.0,1.0,78547,0.15120863131041562,1837
6566.0,1.0,1.0,73094,0.2391156977836739,147164
6566.0,1.0,1.0,73094,0.14651770005830206,10376
6566.0,1.0,1.0,73094,0.13365310653340523,129229
6566.0,1.0,1.0,73094,0.13108909975977365,31578
6566.0,1.0,1.0,73094,0.12111115308255802,48958
6567.0,1.0,1.0,175380,0.15005137360836607,17667
6567.0,1.0,1.0,175380,0.13680287721559883,9294
6567.0,1.0,1.0,175380,0.13215813976759158,130402
6567.0,1.0,1.0,175380,0.11441984876623276,49199
6567.0,1.0,1.0,175380,0.11256958754743798,2436
6568.0,1.0,1.0,178907,0.3023580955694206,118794
6568.0,1.0,1.0,178907,0.27685998634780623,49815
6568.0,1.0,1.0,178907,0.2727512219673056,38577
6568.0,1.0,1.0,178907,0.22726177315778137,69428
6568.0,1.0,1.0,178907,0.21661379676899953,84254
6569.0,1.0,1.0,74903,0.18840064016043967,12710
6569.0,1.0,1.0,74903,0.179792477016416,184002
6569.0,1.0,1.0,74903,0.1733421501405383,27814
6569.0,1.0,1.0,74903,0.17233261971935415,106199
6569.0,1.0,1.0,74903,0.17119908299679965,47060
6570.0,1.0,1.0,155052,0.10186337675861662,37191
6570.0,1.0,1.0,155052,0.09883334932984596,110650
6570.0,1.0,1.0,155052,0.0979757621578386,178907
6570.0,1.0,1.0,155052,0.09644915103455223,27181
6570.0,1.0,1.0,155052,0.09157914585593604,139692
6571.0,1.0,1.0,10500,0.21412346726866577,170187
6571.0,1.0,1.0,10500,0.19470974512857686,25199
6571.0,1.0,1.0,10500,0.19334704104622205,65326
6571.0,1.0,1.0,10500,0.19151536332066907,9058
6571.0,1.0,1.0,10500,0.18777969580734413,116698
6572.0,1.0,1.0,101965,0.23728204469420586,70581
6572.0,1.0,1.0,101965,0.23717695552672216,27276
6572.0,1.0,1.0,101965,0.1944303866465527,20859
6572.0,1.0,1.0,101965,0.1926280736056364,213917
6572.0,1.0,1.0,101965,0.18868444997393874,67849
6573.0,1.0,1.0,162877,0.23105836907817373,12614
6573.0,1.0,1.0,162877,0.1886036047722946,41801
6573.0,1.0,1.0,162877,0.18424228227404188,20310
6573.0,1.0,1.0,162877,0.17331894200099976,407
6573.0,1.0,1.0,162877,0.17110385806341602,119324
6574.0,1.0,1.0,128714,0.188734277132907,207937
6574.0,1.0,1.0,128714,0.15041907480480665,3525
6574.0,1.0,1.0,128714,0.1464519888232549,104150
6574.0,1.0,1.0,128714,0.13472953810995245,2154
6574.0,1.0,1.0,128714,0.13251123359941366,4476
6575.0,1.0,1.0,69019,0.22313186516218306,138513
6575.0,1.0,1.0,69019,0.20145210988781362,26618
6575.0,1.0,1.0,69019,0.15528860856143534,87078
6575.0,1.0,1.0,69019,0.14878211574061279,83726
6575.0,1.0,1.0,69019,0.13611855260986272,115810
6576.0,1.0,1.0,80990,0.23091384198402706,44047
6576.0,1.0,1.0,80990,0.21826811278063904,96419
6576.0,1.0,1.0,80990,0.21360268556096382,124475
6576.0,1.0,1.0,80990,0.21231206070222333,32622
6576.0,1.0,1.0,80990,0.18841920705558063,32067
6577.0,1.0,1.0,26368,0.27508498548080784,36242
6577.0,1.0,1.0,26368,0.19544741361312765,178907
6577.0,1.0,1.0,26368,0.18512960461185382,606
6577.0,1.0,1.0,26368,0.16734352036398253,2441
6577.0,1.0,1.0,26368,0.1440759936470424,24269
6578.0,1.0,1.0,36895,0.15432347331210924,215579
6578.0,1.0,1.0,36895,0.15400772684130637,67463
6578.0,1.0,1.0,36895,0.14581781700414015,35826
6578.0,1.0,1.0,36895,0.13880940190794624,77434
6578.0,1.0,1.0,36895,0.1258733834549235,15059
6579.0,1.0,1.0,103953,0.15728465281175547,9622
6579.0,1.0,1.0,103953,0.14183334526351582,47234
6579.0,1.0,1.0,103953,0.1324431923462965,105130
6579.0,1.0,1.0,103953,0.12347193916043728,2436
6579.0,1.0,1.0,103953,0.12326707002387824,68528
6580.0,1.0,1.0,180695,0.14126214050527644,65592
6580.0,1.0,1.0,180695,0.12477607044409847,35118
6580.0,1.0,1.0,180695,0.12188099362791391,113213
6580.0,1.0,1.0,180695,0.12150443328008388,23273
6580.0,1.0,1.0,180695,0.11894332593875025,30017
6581.0,1.0,1.0,70794,0.18886330557087108,49409
6581.0,1.0,1.0,70794,0.1825012557484863,123707
6581.0,1.0,1.0,70794,0.179467741925431,10938
6581.0,1.0,1.0,70794,0.17831746889237327,49929
6581.0,1.0,1.0,70794,0.1767007017216165,52744
6582.0,1.0,1.0,1837,0.28627124425672784,465
6582.0,1.0,1.0,1837,0.2843791339058759,26203
6582.0,1.0,1.0,1837,0.2809948712201641,67849
6582.0,1.0,1.0,1837,0.28043891676018723,56077
6582.0,1.0,1.0,1837,0.2794478207068942,170187
6583.0,1.0,1.0,76760,0.18401729282626297,10909
6583.0,1.0,1.0,76760,0.17562244369680136,1710
6583.0,1.0,1.0,76760,0.1637349710812127,49471
6583.0,1.0,1.0,76760,0.15858714838497334,76202
6583.0,1.0,1.0,76760,0.1580732648265672,43089
6584.0,1.0,1.0,48449,0.16200696596486053,52103
6584.0,1.0,1.0,48449,0.1588117783007234,11074
6584.0,1.0,1.0,48449,0.1565911669491933,53027
6584.0,1.0,1.0,48449,0.15566669908719327,23570
6584.0,1.0,1.0,48449,0.15455668546506865,139
6585.0,1.0,1.0,171213,0.29192116931184503,50124
6585.0,1.0,1.0,171213,0.27417404249773647,47507
6585.0,1.0,1.0,171213,0.23567143647905064,10989
6585.0,1.0,1.0,171213,0.2270728619778827,104
6585.0,1.0,1.0,171213,0.222533973382185,39327
6586.0,1.0,1.0,206157,0.2524175853841456,244839
6586.0,1.0,1.0,206157,0.21373858563190395,158750
6586.0,1.0,1.0,206157,0.17855051996120677,20006
6586.0,1.0,1.0,206157,0.16505510187567865,36233
6586.0,1.0,1.0,206157,0.15988338821119422,30718
6587.0,1.0,1.0,16159,0.16865212612455394,34574
6587.0,1.0,1.0,16159,0.13942437439734032,12110
6587.0,1.0,1.0,16159,0.13509000830223447,96419
6587.0,1.0,1.0,16159,0.12992344742682643,49712
6587.0,1.0,1.0,16159,0.1251793249734501,27845
6588.0,1.0,1.0,123897,0.17524785643007065,53945
6588.0,1.0,1.0,123897,0.1525933460903518,178907
6588.0,1.0,1.0,123897,0.13960624666016908,24768
6588.0,1.0,1.0,123897,0.1377724835413778,19185
6588.0,1.0,1.0,123897,0.13499420850773008,40688
6589.0,1.0,1.0,44589,0.30299173234760896,40341
6589.0,1.0,1.0,44589,0.26056265642067394,41771
6589.0,1.0,1.0,44589,0.24459030438626073,9594
6589.0,1.0,1.0,44589,0.23399400636800138,56332
6589.0,1.0,1.0,44589,0.22863271676642685,10635
6590.0,1.0,1.0,20182,0.26603389223219903,260916
6590.0,1.0,1.0,20182,0.2488384837926368,20410
6590.0,1.0,1.0,20182,0.2251547621694539,47892
6590.0,1.0,1.0,20182,0.20690152105074439,34202
6590.0,1.0,1.0,20182,0.20523003802906048,28774
6591.0,1.0,1.0,28389,0.27732694013112064,23476
6591.0,1.0,1.0,28389,0.27557177220447404,60457
6591.0,1.0,1.0,28389,0.2535703269900169,24249
6591.0,1.0,1.0,28389,0.24784275962458946,34424
6591.0,1.0,1.0,28389,0.24214722361785013,32446
6592.0,1.0,1.0,47723,0.2096419588180752,48797
6592.0,1.0,1.0,47723,0.14381082939565573,150578
6592.0,1.0,1.0,47723,0.1260247317608189,12480
6592.0,1.0,1.0,47723,0.12459451113178674,147164
6592.0,1.0,1.0,47723,0.12356293133068559,42082
6593.0,1.0,1.0,118727,0.33861632829513105,48880
6593.0,1.0,1.0,118727,0.32805719184369614,13764
6593.0,1.0,1.0,118727,0.3108865674795417,42332
6593.0,1.0,1.0,118727,0.25821047532239877,16487
6593.0,1.0,1.0,118727,0.24127396204290058,110433
6594.0,1.0,1.0,150578,0.14381082939565573,47723
6594.0,1.0,1.0,150578,0.14246371417313614,24129
6594.0,1.0,1.0,150578,0.11945419940264884,178907
6594.0,1.0,1.0,150578,0.11707026794162721,138522
6594.0,1.0,1.0,150578,0.11688785439753041,686
6595.0,1.0,1.0,96419,0.23124588008542096,74694
6595.0,1.0,1.0,96419,0.21826811278063904,80990
6595.0,1.0,1.0,96419,0.18580015695754684,63300
6595.0,1.0,1.0,96419,0.18053117967739024,47333
6595.0,1.0,1.0,96419,0.1766293447318575,36523
6596.0,1.0,1.0,172973,0.19046686657136752,105448
6596.0,1.0,1.0,172973,0.1904363093571985,465
6596.0,1.0,1.0,172973,0.18415238153583155,219166
6596.0,1.0,1.0,172973,0.18365699849677664,170187
6596.0,1.0,1.0,172973,0.1802820006225049,27145
6597.0,1.0,1.0,47011,0.3273102780204143,54560
6597.0,1.0,1.0,47011,0.2092840239321627,1394
6597.0,1.0,1.0,47011,0.1842021576600587,118794
6597.0,1.0,1.0,47011,0.17623213775317026,178907
6597.0,1.0,1.0,47011,0.16574755162467988,30363
6598.0,1.0,1.0,90616,0.2058401173460601,40221
6598.0,1.0,1.0,90616,0.17636102652192565,4296
6598.0,1.0,1.0,90616,0.167889649186901,162877
6598.0,1.0,1.0,90616,0.16659568781471712,61548
6598.0,1.0,1.0,90616,0.16636451771691277,26889
6599.0,1.0,1.0,89921,0.3046940957752487,11001
6599.0,1.0,1.0,89921,0.16791856487947052,22323
6599.0,1.0,1.0,89921,0.16247808948477466,85628
6599.0,1.0,1.0,89921,0.15975130691350972,30352
6599.0,1.0,1.0,89921,0.1575763724026804,25172
6600.0,1.0,1.0,66537,0.18920137205519372,46889
6600.0,1.0,1.0,66537,0.18736626327094355,195867
6600.0,1.0,1.0,66537,0.1717168928465716,48260
6600.0,1.0,1.0,66537,0.14712597676833555,42140
6600.0,1.0,1.0,66537,0.12527308777679297,4154
6601.0,1.0,1.0,36919,0.21009642897387387,24453
6601.0,1.0,1.0,36919,0.1999157951005475,34053
6601.0,1.0,1.0,36919,0.19935983493514756,68895
6601.0,1.0,1.0,36919,0.1947396546905002,31695
6601.0,1.0,1.0,36919,0.1919631788601811,107667
6602.0,1.0,1.0,2890,0.1892237158212941,2753
6602.0,1.0,1.0,2890,0.16838476361086768,115332
6602.0,1.0,1.0,2890,0.14827365198242684,42881
6602.0,1.0,1.0,2890,0.13443886036622285,97547
6602.0,1.0,1.0,2890,0.11861603571167255,109912
6603.0,1.0,1.0,65280,0.22868344541186866,38982
6603.0,1.0,1.0,65280,0.22354096754421313,170187
6603.0,1.0,1.0,65280,0.22307748006713166,105448
6603.0,1.0,1.0,65280,0.21864917854322224,4823
6603.0,1.0,1.0,65280,0.21107096914504936,72394
6604.0,1.0,1.0,182768,0.19796824485628078,44326
6604.0,1.0,1.0,182768,0.19162012034353115,20859
6604.0,1.0,1.0,182768,0.1912052379683376,17127
6604.0,1.0,1.0,182768,0.18660584767882943,105448
6604.0,1.0,1.0,182768,0.18361020010063545,24548
6605.0,1.0,1.0,10129,1.0000000000000002,12632
6605.0,1.0,1.0,10129,1.0000000000000002,29938
6605.0,1.0,1.0,10129,1.0000000000000002,8336
6605.0,1.0,1.0,10129,1.0000000000000002,31336
6605.0,1.0,1.0,10129,1.0000000000000002,9943
6606.0,1.0,1.0,48315,0.1781023893328396,15983
6606.0,1.0,1.0,48315,0.13987851752213942,65252
6606.0,1.0,1.0,48315,0.13919300577815563,25557
6606.0,1.0,1.0,48315,0.1388424016091378,31789
6606.0,1.0,1.0,48315,0.13661391080228202,26889
6607.0,1.0,1.0,97547,0.31161997453017515,2753
6607.0,1.0,1.0,97547,0.1676668676668407,19382
6607.0,1.0,1.0,97547,0.16040852040833947,11057
6607.0,1.0,1.0,97547,0.15572862488399458,52366
6607.0,1.0,1.0,97547,0.14501037086124344,229087
6608.0,1.0,1.0,82279,0.05420603480046625,53163
6608.0,1.0,1.0,82279,0.03424998816719765,2687
6608.0,1.0,1.0,82279,0.03385301862942156,44645
6608.0,1.0,1.0,82279,0.03344484452734934,63721
6608.0,1.0,1.0,82279,0.030894360042939353,820
6609.0,1.0,1.0,74661,0.23711775944317498,83614
6609.0,1.0,1.0,74661,0.17733790069300442,69921
6609.0,1.0,1.0,74661,0.15315673966358445,9844
6609.0,1.0,1.0,74661,0.1363093550379871,119639
6609.0,1.0,1.0,74661,0.12758882156765378,104146
6610.0,1.0,1.0,112947,0.24125284424502982,2297
6610.0,1.0,1.0,112947,0.17071932983476765,36630
6610.0,1.0,1.0,112947,0.166231949111927,24909
6610.0,1.0,1.0,112947,0.15383181235369534,9967
6610.0,1.0,1.0,112947,0.14231109989965104,53922
6611.0,1.0,1.0,88377,0.23477250894403023,241302
6611.0,1.0,1.0,88377,0.1955108549723371,70842
6611.0,1.0,1.0,88377,0.19246324302138068,32074
6611.0,1.0,1.0,88377,0.18966855557588716,32058
6611.0,1.0,1.0,88377,0.1887761877787549,11365
6612.0,1.0,1.0,123707,0.18466768334158776,74395
6612.0,1.0,1.0,123707,0.1825012557484863,70794
6612.0,1.0,1.0,123707,0.17685994557580167,249
6612.0,1.0,1.0,123707,0.17354363461755057,2075
6612.0,1.0,1.0,123707,0.17239353873909052,12475
6613.0,1.0,1.0,105572,0.16068315608683034,70461
6613.0,1.0,1.0,105572,0.15721088176088371,26642
6613.0,1.0,1.0,105572,0.15231817190250765,10390
6613.0,1.0,1.0,105572,0.1397034733476386,36929
6613.0,1.0,1.0,105572,0.13933007458559896,151232
6614.0,1.0,1.0,185354,0.20235865974761355,28678
6614.0,1.0,1.0,185354,0.1323739521643894,31945
6614.0,1.0,1.0,185354,0.12895679506838645,26974
6614.0,1.0,1.0,185354,0.12874966012511702,45562
6614.0,1.0,1.0,185354,0.1258224589916031,9946
6615.0,1.0,1.0,47231,0.09838190645796145,49929
6615.0,1.0,1.0,47231,0.08170156297208866,105737
6615.0,1.0,1.0,47231,0.07825984956640121,92940
6615.0,1.0,1.0,47231,0.07786040332311595,49807
6615.0,1.0,1.0,47231,0.0774551812724313,48745
6616.0,1.0,1.0,199934,0.15412370288343719,34151
6616.0,1.0,1.0,199934,0.14487501470325678,117259
6616.0,1.0,1.0,199934,0.13783964794562245,858
6616.0,1.0,1.0,199934,0.1326286707325098,12719
6616.0,1.0,1.0,199934,0.12854288312136206,64901
6617.0,1.0,1.0,21282,1.0000000000000002,12632
6617.0,1.0,1.0,21282,1.0000000000000002,29938
6617.0,1.0,1.0,21282,1.0000000000000002,8336
6617.0,1.0,1.0,21282,1.0000000000000002,31336
6617.0,1.0,1.0,21282,1.0000000000000002,9943
6618.0,1.0,1.0,799,0.16589447851960493,8076
6618.0,1.0,1.0,799,0.13505000382168053,38577
6618.0,1.0,1.0,799,0.12747568411804513,69428
6618.0,1.0,1.0,799,0.12517400464798487,815
6618.0,1.0,1.0,799,0.1205943452424494,57781
6619.0,1.0,1.0,54560,0.3273102780204143,47011
6619.0,1.0,1.0,54560,0.15451711990844313,42124
6619.0,1.0,1.0,54560,0.1354694360687509,178907
6619.0,1.0,1.0,54560,0.135290607106231,142132
6619.0,1.0,1.0,54560,0.13277123962650242,153100
6620.0,1.0,1.0,53524,0.1833078269491302,41841
6620.0,1.0,1.0,53524,0.18313054903160378,66588
6620.0,1.0,1.0,53524,0.1815717359540901,9593
6620.0,1.0,1.0,53524,0.1746291497554199,47818
6620.0,1.0,1.0,53524,0.1739033148235913,16992
6621.0,1.0,1.0,219166,0.21633972946849345,20859
6621.0,1.0,1.0,219166,0.20255300049658181,44326
6621.0,1.0,1.0,219166,0.20138927056642222,105448
6621.0,1.0,1.0,219166,0.19097994548862435,39983
6621.0,1.0,1.0,219166,0.18856898401031935,213917
6622.0,1.0,1.0,85787,0.15941873375401516,61736
6622.0,1.0,1.0,85787,0.14479736476793664,68981
6622.0,1.0,1.0,85787,0.14254187253802214,76323
6622.0,1.0,1.0,85787,0.13841479148755306,19200
6622.0,1.0,1.0,85787,0.12714267959037043,31397
6623.0,1.0,1.0,70939,0.18334454754397767,22478
6623.0,1.0,1.0,70939,0.18210694617167345,25284
6623.0,1.0,1.0,70939,0.16340621295666788,208366
6623.0,1.0,1.0,70939,0.16328965786908564,20096
6623.0,1.0,1.0,70939,0.16309569620768585,170187
6624.0,1.0,1.0,96496,0.20621749652542723,25074
6624.0,1.0,1.0,96496,0.18900074800343913,95743
6624.0,1.0,1.0,96496,0.18008212523280434,124963
6624.0,1.0,1.0,96496,0.17143207038122843,48958
6624.0,1.0,1.0,96496,0.17082583490215697,4285
6625.0,1.0,1.0,49323,0.23883871308342003,97449
6625.0,1.0,1.0,49323,0.2328909762892897,11678
6625.0,1.0,1.0,49323,0.2097223755722795,9820
6625.0,1.0,1.0,49323,0.18570313528604113,41659
6625.0,1.0,1.0,49323,0.1795847129538611,858
6626.0,1.0,1.0,9608,0.37153212156076104,2668
6626.0,1.0,1.0,9608,0.12304140692674874,33345
6626.0,1.0,1.0,9608,0.11825281574534419,2444
6626.0,1.0,1.0,9608,0.11265127485393638,29572
6626.0,1.0,1.0,9608,0.10960591163377079,20978
6627.0,1.0,1.0,76323,0.2550825662276749,38153
6627.0,1.0,1.0,76323,0.227972989285992,48791
6627.0,1.0,1.0,76323,0.22668651557314007,6264
6627.0,1.0,1.0,76323,0.20466895254476322,16136
6627.0,1.0,1.0,76323,0.1875793460606458,20339
6628.0,1.0,1.0,61863,0.1440142724125019,106199
6628.0,1.0,1.0,61863,0.14314164960264117,14295
6628.0,1.0,1.0,61863,0.13716043015276194,29610
6628.0,1.0,1.0,61863,0.13558953190191902,12609
6628.0,1.0,1.0,61863,0.12749693084034142,44465
6629.0,1.0,1.0,27730,0.1807228828888803,202337
6629.0,1.0,1.0,27730,0.17445962960422767,48846
6629.0,1.0,1.0,27730,0.17403395450289283,85429
6629.0,1.0,1.0,27730,0.1733271632662234,40461
6629.0,1.0,1.0,27730,0.1732125635771288,18462
6630.0,1.0,1.0,18265,0.14882539651859966,92737
6630.0,1.0,1.0,18265,0.14423157300274866,159
6630.0,1.0,1.0,18265,0.1382387832278729,39787
6630.0,1.0,1.0,18265,0.1270306723187453,108401
6630.0,1.0,1.0,18265,0.12628672252810538,117259
6631.0,1.0,1.0,65885,0.24249836395890154,49299
6631.0,1.0,1.0,65885,0.21339014938954723,82857
6631.0,1.0,1.0,65885,0.2122321244296674,53234
6631.0,1.0,1.0,65885,0.18350537880208964,32689
6631.0,1.0,1.0,65885,0.18273980686408875,14195
6632.0,1.0,1.0,123782,0.12823850048403468,58526
6632.0,1.0,1.0,123782,0.12739335184749392,2046
6632.0,1.0,1.0,123782,0.12374407608413059,109174
6632.0,1.0,1.0,123782,0.11981659315459328,25221
6632.0,1.0,1.0,123782,0.11973877379182338,20465
6633.0,1.0,1.0,45490,0.17495682626560263,35038
6633.0,1.0,1.0,45490,0.15829564426593284,6071
6633.0,1.0,1.0,45490,0.15719294209759538,1608
6633.0,1.0,1.0,45490,0.1548367046944559,38722
6633.0,1.0,1.0,45490,0.14601819568555788,54052
6634.0,1.0,1.0,186881,0.20417857613976445,32520
6634.0,1.0,1.0,186881,0.18773722676734916,67021
6634.0,1.0,1.0,186881,0.16516927944428653,60568
6634.0,1.0,1.0,186881,0.15518601680230845,64994
6634.0,1.0,1.0,186881,0.13194897143314396,59404
6635.0,1.0,1.0,237957,0.16588816974356457,81530
6635.0,1.0,1.0,237957,0.16192658034688928,104150
6635.0,1.0,1.0,237957,0.16135892057471363,52103
6635.0,1.0,1.0,237957,0.1601128848586329,47439
6635.0,1.0,1.0,237957,0.15966693288910744,139
6636.0,1.0,1.0,31957,0.22205949843991796,8056
6636.0,1.0,1.0,31957,0.21921719360301084,637
6636.0,1.0,1.0,31957,0.21079436473004268,19101
6636.0,1.0,1.0,31957,0.20695905643478743,67488
6636.0,1.0,1.0,31957,0.2008561641314468,128396
6637.0,1.0,1.0,247436,0.22614508517130938,38577
6637.0,1.0,1.0,247436,0.18822625355100578,178907
6637.0,1.0,1.0,247436,0.1752175499470581,117680
6637.0,1.0,1.0,247436,0.17345374797813054,49815
6637.0,1.0,1.0,247436,0.1637013111281077,22279
6638.0,1.0,1.0,159630,0.17277109650441097,125317
6638.0,1.0,1.0,159630,0.1724969819347875,83495
6638.0,1.0,1.0,159630,0.1698199566466295,109912
6638.0,1.0,1.0,159630,0.16938134866034918,151370
6638.0,1.0,1.0,159630,0.1680470705817169,14630
6639.0,1.0,1.0,89337,0.1557628218919503,74395
6639.0,1.0,1.0,89337,0.13944975045050606,106373
6639.0,1.0,1.0,89337,0.1180820864894222,15770
6639.0,1.0,1.0,89337,0.11778712554480075,47724
6639.0,1.0,1.0,89337,0.11678682306110275,111815
6640.0,1.0,1.0,42911,0.24564332223289337,30789
6640.0,1.0,1.0,42911,0.24521341649571793,27145
6640.0,1.0,1.0,42911,0.21793781134739695,92371
6640.0,1.0,1.0,42911,0.21528353323033153,106199
6640.0,1.0,1.0,42911,0.20769958372504477,6341
6641.0,1.0,1.0,50268,0.16254895669010405,33481
6641.0,1.0,1.0,50268,0.15186560410698344,79816
6641.0,1.0,1.0,50268,0.14646086505900666,10857
6641.0,1.0,1.0,50268,0.14584201494241406,47439
6641.0,1.0,1.0,50268,0.1322900338583639,12560
6642.0,1.0,1.0,37265,0.22309745561987684,58084
6642.0,1.0,1.0,37265,0.19189879100828774,53185
6642.0,1.0,1.0,37265,0.16416247917315482,19848
6642.0,1.0,1.0,37265,0.1596248409233201,21311
6642.0,1.0,1.0,37265,0.15772550485264286,20096
6643.0,1.0,1.0,27836,0.24762032915573456,33506
6643.0,1.0,1.0,27836,0.23829330889006822,31927
6643.0,1.0,1.0,27836,0.22663580894678045,25318
6643.0,1.0,1.0,27836,0.2080186480793785,49497
6643.0,1.0,1.0,27836,0.20488301954625276,129332
6644.0,1.0,1.0,21463,0.14309773550053595,96159
6644.0,1.0,1.0,21463,0.13673575925005174,45019
6644.0,1.0,1.0,21463,0.12971511886097262,20096
6644.0,1.0,1.0,21463,0.12708441888900676,40751
6644.0,1.0,1.0,21463,0.12158884101866356,41977
6645.0,1.0,1.0,82124,0.21125814854262945,52772
6645.0,1.0,1.0,82124,0.19165455888935276,80713
6645.0,1.0,1.0,82124,0.18377024930052713,213914
6645.0,1.0,1.0,82124,0.18303273161730654,249
6645.0,1.0,1.0,82124,0.1783430197837425,52744
6646.0,1.0,1.0,198993,0.24432613015802157,10724
6646.0,1.0,1.0,198993,0.21896028466044143,30817
6646.0,1.0,1.0,198993,0.19657639491212164,2042
6646.0,1.0,1.0,198993,0.16987549641193778,27145
6646.0,1.0,1.0,198993,0.16877337833009548,209369
6647.0,1.0,1.0,19754,0.21379700348691236,10146
6647.0,1.0,1.0,19754,0.1802907756721052,103260
6647.0,1.0,1.0,19754,0.1697761515335708,74829
6647.0,1.0,1.0,19754,0.16769967994912893,56077
6647.0,1.0,1.0,19754,0.164437259405635,26215
6648.0,1.0,1.0,35106,0.1777429211159901,20713
6648.0,1.0,1.0,35106,0.1751212980794001,163202
6648.0,1.0,1.0,35106,0.1730629392734341,120518
6648.0,1.0,1.0,35106,0.1726973239470847,4105
6648.0,1.0,1.0,35106,0.16543955239046462,58434
6649.0,1.0,1.0,104338,0.18389028827932355,7975
6649.0,1.0,1.0,104338,0.16833656946562908,31695
6649.0,1.0,1.0,104338,0.1601606022288053,47057
6649.0,1.0,1.0,104338,0.15955298189217837,39983
6649.0,1.0,1.0,104338,0.1583739691532634,70934
6650.0,1.0,1.0,2989,0.19240493525301303,215016
6650.0,1.0,1.0,2989,0.18399446698401709,47951
6650.0,1.0,1.0,2989,0.18396799968279479,76176
6650.0,1.0,1.0,2989,0.14290176592073123,92060
6650.0,1.0,1.0,2989,0.13229880583559187,814
6651.0,1.0,1.0,93212,0.12348860912946344,41343
6651.0,1.0,1.0,93212,0.1174788015772196,2118
6651.0,1.0,1.0,93212,0.11268714078311409,54285
6651.0,1.0,1.0,93212,0.10158740347616149,75564
6651.0,1.0,1.0,93212,0.09515966316531649,84499
6652.0,1.0,1.0,5728,0.17920561174763266,1850
6652.0,1.0,1.0,5728,0.13645994374992176,104435
6652.0,1.0,1.0,5728,0.1343940014850757,36914
6652.0,1.0,1.0,5728,0.13377355678133165,30060
6652.0,1.0,1.0,5728,0.12836583912284066,76825
6653.0,1.0,1.0,63004,0.16143177076681592,52663
6653.0,1.0,1.0,63004,0.16010648219495863,20637
6653.0,1.0,1.0,63004,0.15392719317276518,24099
6653.0,1.0,1.0,63004,0.15384915298164129,9643
6653.0,1.0,1.0,63004,0.15030703364686152,861
6654.0,1.0,1.0,163018,0.15992805603274307,54022
6654.0,1.0,1.0,163018,0.15672097600298776,142798
6654.0,1.0,1.0,163018,0.1469163359134748,55551
6654.0,1.0,1.0,163018,0.14069388112260447,154622
6654.0,1.0,1.0,163018,0.13348298296033137,9772
6655.0,1.0,1.0,167021,0.19027481004899396,17914
6655.0,1.0,1.0,167021,0.1813667434112635,39578
6655.0,1.0,1.0,167021,0.17788155417130797,43548
6655.0,1.0,1.0,167021,0.162694245762006,77056
6655.0,1.0,1.0,167021,0.15212799913220423,11305
6656.0,1.0,1.0,38706,0.2050237030351963,119639
6656.0,1.0,1.0,38706,0.17272449360108844,20859
6656.0,1.0,1.0,38706,0.1710923928383174,17402
6656.0,1.0,1.0,38706,0.17026797330829874,18773
6656.0,1.0,1.0,38706,0.16389061056203727,67849
6657.0,1.0,1.0,40208,0.2264731846095273,52472
6657.0,1.0,1.0,40208,0.20492864060804666,4483
6657.0,1.0,1.0,40208,0.19761960421079808,1058
6657.0,1.0,1.0,40208,0.18592222910920228,47892
6657.0,1.0,1.0,40208,0.17958214946757406,102489
6658.0,1.0,1.0,48613,0.17451838960693467,109565
6658.0,1.0,1.0,48613,0.16433453013922952,48287
6658.0,1.0,1.0,48613,0.15097169059402604,131334
6658.0,1.0,1.0,48613,0.14100555961210176,93215
6658.0,1.0,1.0,48613,0.13701650179850675,99106
6659.0,1.0,1.0,60410,0.23154646416480562,105130
6659.0,1.0,1.0,60410,0.21351127887737162,260916
6659.0,1.0,1.0,60410,0.19757150516143268,11374
6659.0,1.0,1.0,60410,0.19571915153500494,37926
6659.0,1.0,1.0,60410,0.17195406175645012,31909
6660.0,1.0,1.0,36818,0.2030462673820427,7975
6660.0,1.0,1.0,36818,0.1957440507073639,70934
6660.0,1.0,1.0,36818,0.1827968509348326,36919
6660.0,1.0,1.0,36818,0.18236846760314998,31695
6660.0,1.0,1.0,36818,0.16379578129438158,6399
6661.0,1.0,1.0,50942,0.21776006529698075,28820
6661.0,1.0,1.0,50942,0.21109402625866908,40383
6661.0,1.0,1.0,50942,0.17801483861193784,171993
6661.0,1.0,1.0,50942,0.16694489704245363,40162
6661.0,1.0,1.0,50942,0.16563079047077758,50536
6662.0,1.0,1.0,64239,0.16584269200663254,26677
6662.0,1.0,1.0,64239,0.1490810360998641,51196
6662.0,1.0,1.0,64239,0.1462086354025054,2444
6662.0,1.0,1.0,64239,0.14144309118818502,24194
6662.0,1.0,1.0,64239,0.1360859114184292,20637
6663.0,1.0,1.0,12607,0.2219222591146116,9314
6663.0,1.0,1.0,12607,0.20989626179405105,27260
